date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20250406,2025-04-06 23:30:00,2627404,西协甲A,6日23:30,完,[A-20]亚摩勒比塔,[0:1],皇家社会B队[A-4],[0:1],平/半,2/2.5,析亚欧
20250406,2025-04-07 00:00:00,2627410,西协甲A,7日00:00,完,[A-10]奥尔伦斯,[1:0],萨莫拉[A-6],[0:0],平手,2,析亚欧
20250406,2025-04-07 01:30:00,2627787,西协甲B,7日01:30,完,[B-10]皇家贝蒂斯B队,[1:2],穆尔西亚[B-2],[0:0],平/半,2/2.5,析亚欧
20250406,2025-04-07 01:30:00,2627413,西协甲A,7日01:30,完,[A-12]尤尼恩斯塔斯,[1:3],奥萨苏纳B队[A-17],[1:0],半/一,2.5,析亚欧
20250411,2025-04-12 02:30:00,2627802,西协甲B,12日02:30,完,[B-7]塞维利亚体育会,[2:0],维尔瓦[B-15],[1:0],平/半,2,析亚欧
20250412,2025-04-12 22:00:00,2627798,西协甲B,12日22:00,完,[B-17]马贝尔拉,[2:1],伊维萨[B-4],[2:1],*平/半,2/2.5,析亚欧
20250412,2025-04-12 22:00:00,2627422,西协甲A,12日22:00,完,[A-13]塔拉佐纳,[1:0],利安尼沙[A-1],[1:0],*平/半,2,析亚欧
20250412,2025-04-12 23:00:00,2627417,西协甲A,12日23:00,完,[A-4]塔拉戈纳,[4:0],尤尼恩斯塔斯[A-12],[1:0],半球,2/2.5,析亚欧
20250412,2025-04-13 00:00:00,2627803,西协甲B,13日00:00,完,[B-16]耶克拉诺,[1:1],皇家贝蒂斯B队[B-12],[1:0],半球,2/2.5,析亚欧
20250412,2025-04-13 00:00:00,2627415,西协甲A,13日00:00,完,[A-9]毕尔巴鄂竞技B队,[2:1],亚摩勒比塔[A-20],[2:1],一球,2.5,析亚欧
20250412,2025-04-13 00:00:00,2627800,西协甲B,13日00:00,完,[B-9]皇家马德里B队,[1:1],马德里竞技B队[B-7],[1:1],平/半,2/2.5,析亚欧
20250412,2025-04-13 00:00:00,2627423,西协甲A,13日00:00,完,[A-8]萨莫拉,[1:2],邦弗拉甸拿[A-2],[0:0],平手,2,析亚欧
20250412,2025-04-13 02:00:00,2627799,西协甲B,13日02:00,完,[B-2]穆尔西亚,[1:1],休达[B-1],[0:1],平/半,2,析亚欧
20250412,2025-04-13 02:00:00,2627419,西协甲A,13日02:00,完,[A-15]奥萨苏纳B队,[2:1],巴拉卡度[A-6],[2:1],平手,2/2.5,析亚欧
20250413,2025-04-13 18:00:00,2627801,西协甲B,13日18:00,完,[B-18]桑鲁玖诺,[1:1],比利亚雷亚尔B队[B-13],[0:0],平手,2/2.5,析亚欧
20250413,2025-04-13 18:00:00,2627795,西协甲B,13日18:00,完,[B-12]艾基史拉斯,[2:0],艾科坎[B-10],[1:0],平手,2/2.5,析亚欧
20250413,2025-04-13 18:00:00,2627421,西协甲A,13日18:00,完,[A-17]皇家联邦,[3:0],卢高[A-15],[0:0],平/半,2,析亚欧
20250413,2025-04-13 18:00:00,2627797,西协甲B,13日18:00,完,[B-9]赫库斯,[0:0],梅里达AD[B-5],[0:0],平/半,2/2.5,析亚欧
20250413,2025-04-13 21:30:00,2627420,西协甲A,13日21:30,完,[A-4]皇家社会B队,[2:1],安道尔FC[A-5],[2:1],平手,2,析亚欧
20250413,2025-04-13 23:30:00,2627418,西协甲A,13日23:30,完,[A-18]塞格维亚纳,[1:3],塞尔塔B队[A-11],[1:1],*平/半,2.5,析亚欧
20250413,2025-04-13 23:30:00,2627794,西协甲B,13日23:30,完,[B-19]艾高亚诺,[2:4],富恩拉布雷达[B-15],[2:1],平/半,2,析亚欧
20250413,2025-04-14 00:00:00,2627416,西协甲A,14日00:00,完,[A-19]巴塞罗那B队,[2:0],施斯达奥[A-16],[1:0],平/半,2/2.5,析亚欧
20250413,2025-04-14 01:00:00,2627414,西协甲A,14日01:00,完,[A-12]阿仁特若,[1:1],奥尔伦斯[A-8],[0:1],半球,2,析亚欧
20250413,2025-04-14 01:30:00,2627796,西协甲B,14日01:30,完,[B-20]英特城,[0:1],CF安提哥拉[B-3],[0:1],平手,2/2.5,析亚欧
20250418,2025-04-19 02:30:00,2627813,西协甲B,19日02:30,完,[B-13]比利亚雷亚尔B队,[0:0],英特城[B-20],[0:0],半/一,2/2.5,析亚欧
20250418,2025-04-19 02:30:00,2627433,西协甲A,19日02:30,完,[A-14]尤尼恩斯塔斯,[0:0],阿仁特若[A-12],[0:0],半球,2/2.5,析亚欧
20250418,2025-04-19 02:30:00,2627812,西协甲B,19日02:30,完,[B-4]伊维萨,[3:0],塞维利亚体育会[B-6],[2:0],半/一,2/2.5,析亚欧
20250419,2025-04-20 00:00:00,2627426,西协甲A,20日00:00,完,[A-7]巴拉卡度,[2:3],施斯达奥[A-17],[1:0],半球,2/2.5,析亚欧
20250419,2025-04-20 00:00:00,2627808,西协甲B,20日00:00,完,[B-12]皇家贝蒂斯B队,[2:1],赫库斯[B-8],[1:1],平/半,2.5,析亚欧
20250419,2025-04-20 00:00:00,2627809,西协甲B,20日00:00,完,[B-1]休达,[3:1],马贝尔拉[B-15],[1:1],半球,2/2.5,析亚欧
20250419,2025-04-20 01:00:00,2627429,西协甲A,20日01:00,完,[A-16]卢高,[1:0],皇家社会B队[A-3],[1:0],平/半,2,析亚欧
20250420,2025-04-20 18:00:00,2627807,西协甲B,20日18:00,完,[B-7]马德里竞技B队,[2:0],艾高亚诺[B-19],[2:0],半球,2/2.5,析亚欧
20250420,2025-04-20 18:00:00,2627431,西协甲A,20日18:00,完,[A-2]邦弗拉甸拿,[3:2],奥萨苏纳B队[A-15],[2:2],一球,2.5,析亚欧
20250420,2025-04-20 18:00:00,2627806,西协甲B,20日18:00,完,[B-3]CF安提哥拉,[0:1],耶克拉诺[B-16],[0:0],半球,2/2.5,析亚欧
20250420,2025-04-20 18:00:00,2627425,西协甲A,20日18:00,完,[A-5]安道尔FC,[5:1],塞格维亚纳[A-18],[1:1],一/球半,2.5,析亚欧
20250420,2025-04-20 18:00:00,2627430,西协甲A,20日18:00,完,[A-6]奥尔伦斯,[1:2],毕尔巴鄂竞技B队[A-9],[0:0],平手,2/2.5,析亚欧
20250420,2025-04-20 21:30:00,2627810,西协甲B,20日21:30,完,[B-14]富恩拉布雷达,[1:1],梅里达AD[B-5],[0:1],平手,2,析亚欧
20250420,2025-04-20 21:30:00,2627811,西协甲B,20日21:30,完,[B-18]维尔瓦,[1:4],皇家马德里B队[B-10],[1:2],平/半,2/2.5,析亚欧
20250420,2025-04-21 00:00:00,2627424,西协甲A,21日00:00,完,[A-20]亚摩勒比塔,[0:2],萨莫拉[A-10],[0:1],*平/半,2/2.5,析亚欧
20250420,2025-04-21 01:00:00,2627427,西协甲A,21日01:00,完,[A-8]塞尔塔B队,[1:1],塔拉佐纳[A-12],[1:0],半球,2/2.5,析亚欧
20250420,2025-04-21 01:00:00,2627428,西协甲A,21日01:00,完,[A-1]利安尼沙,[2:1],塔拉戈纳[A-4],[0:0],平/半,2,析亚欧
20250420,2025-04-21 01:00:00,2627804,西协甲B,21日01:00,完,[B-12]艾科坎,[2:1],穆尔西亚[B-2],[0:0],平手,2,析亚欧
20250420,2025-04-21 01:30:00,2627805,西协甲B,21日01:30,完,[B-11]艾基史拉斯,[1:1],桑鲁玖诺[B-17],[1:0],半球,2/2.5,析亚欧
20250420,2025-04-21 02:00:00,2627432,西协甲A,21日02:00,完,[A-17]皇家联邦,[1:3],巴塞罗那B队[A-19],[0:1],平/半,2.5,析亚欧
20250425,2025-04-26 02:30:00,2627820,西协甲B,26日02:30,完,[B-17]桑鲁玖诺,[1:0],英特城[B-20],[1:0],半球,2/2.5,析亚欧
20250425,2025-04-26 02:30:00,2627816,西协甲B,26日02:30,完,[B-16]马贝尔拉,[2:0],马德里竞技B队[B-6],[1:0],平手,2/2.5,析亚欧
20250426,2025-04-26 22:00:00,2627435,西协甲A,26日22:00,完,[A-6]毕尔巴鄂竞技B队,[2:0],利安尼沙[A-1],[0:0],平/半,2/2.5,析亚欧
20250426,2025-04-26 23:00:00,2627436,西协甲A,26日23:00,完,[A-18]巴塞罗那B队,[0:2],亚摩勒比塔[A-20],[0:1],一球,2.5/3,析亚欧
20250426,2025-04-27 00:00:00,2627439,西协甲A,27日00:00,完,[A-15]奥萨苏纳B队,[0:1],安道尔FC[A-5],[0:0],*平/半,2/2.5,析亚欧
20250426,2025-04-27 00:00:00,2627814,西协甲B,27日00:00,完,[B-19]艾高亚诺,[0:0],维尔瓦[B-18],[0:0],平/半,2,析亚欧
20250426,2025-04-27 01:00:00,2627434,西协甲A,27日01:00,完,[A-12]阿仁特若,[2:1],卢高[A-13],[0:0],半球,2,析亚欧
20250426,2025-04-27 02:00:00,2627440,西协甲A,27日02:00,完,[A-3]皇家社会B队,[1:0],尤尼恩斯塔斯[A-14],[0:0],平手,2/2.5,析亚欧
20250426,2025-04-27 02:00:00,2627823,西协甲B,27日02:00,完,[B-17]耶克拉诺,[2:2],艾基史拉斯[B-11],[1:1],半球,2,析亚欧
20250427,2025-04-27 18:00:00,2627438,西协甲A,27日18:00,完,[A-19]塞格维亚纳,[1:1],巴拉卡度[A-11],[0:1],*半球,2.5,析亚欧
20250427,2025-04-27 18:00:00,2627441,西协甲A,27日18:00,完,[A-16]施斯达奥,[2:2],奥尔伦斯[A-10],[2:2],平/半,2,析亚欧
20250427,2025-04-27 18:00:00,2627819,西协甲B,27日18:00,完,[B-8]皇家马德里B队,[0:1],休达[B-1],[0:0],平/半,2/2.5,析亚欧
20250427,2025-04-27 18:00:00,2627821,西协甲B,27日18:00,完,[B-7]塞维利亚体育会,[0:0],皇家贝蒂斯B队[B-12],[0:0],平/半,2/2.5,析亚欧
20250427,2025-04-27 21:30:00,2627442,西协甲A,27日21:30,完,[A-12]塔拉佐纳,[1:0],邦弗拉甸拿[A-2],[1:0],平手,2,析亚欧
20250427,2025-04-27 21:30:00,2627817,西协甲B,27日21:30,完,[B-5]梅里达AD,[3:0],CF安提哥拉[B-3],[2:0],平/半,2/2.5,析亚欧
20250427,2025-04-27 23:00:00,2627437,西协甲A,27日23:00,完,[A-5]塔拉戈纳,[4:1],皇家联邦[A-17],[1:1],一球,2.5,析亚欧
20250427,2025-04-27 23:30:00,2627818,西协甲B,27日23:30,完,[B-2]穆尔西亚,[1:0],比利亚雷亚尔B队[B-13],[1:0],半/一,2/2.5,析亚欧
20250427,2025-04-28 01:30:00,2627815,西协甲B,28日01:30,完,[B-11]赫库斯,[2:0],艾科坎[B-10],[0:0],半球,2/2.5,析亚欧
20250427,2025-04-28 01:30:00,2627443,西协甲A,28日01:30,完,[A-7]萨莫拉,[1:1],塞尔塔B队[A-8],[0:0],平/半,2/2.5,析亚欧
20250427,2025-04-28 02:30:00,2627822,西协甲B,28日02:30,完,[B-4]伊维萨,[2:1],富恩拉布雷达[B-14],[1:1],半/一,2/2.5,析亚欧
20250531,2025-05-01 00:30:00,2781136,西协甲,1日00:30,完,[A-5]塔拉戈纳,[1:1],穆尔西亚[B-2],[0:1],平/半,2,析亚欧
20250531,2025-05-01 02:00:00,2780772,西协甲,1日02:00,完,[B-1]休达,[4:3],利安尼沙[A-2],[1:3],平/半,2/2.5,析亚欧
20250531,2025-05-01 02:30:00,2781135,西协甲,1日02:30,完,[B-4]CF安提哥拉,[1:0],邦弗拉甸拿[A-1],[0:0],平手,2/2.5,析亚欧
20250502,2025-05-03 02:30:00,2627448,西协甲A,3日02:30,完,[A-19]塞格维亚纳,[0:0],皇家社会B队[A-4],[0:0],*半球,2/2.5,析亚欧
20250502,2025-05-03 02:30:00,2627825,西协甲B,3日02:30,完,[B-10]艾基史拉斯,[2:2],皇家贝蒂斯B队[B-11],[1:0],平/半,2/2.5,析亚欧
20250503,2025-05-03 22:00:00,2627451,西协甲A,3日22:00,完,[A-2]邦弗拉甸拿,[2:0],毕尔巴鄂竞技B队[A-6],[1:0],半球,2/2.5,析亚欧
20250503,2025-05-03 22:00:00,2627828,西协甲B,3日22:00,完,[B-1]休达,[1:0],梅里达AD[B-5],[1:0],半/一,2/2.5,析亚欧
20250503,2025-05-04 00:00:00,2627824,西协甲B,4日00:00,完,[B-12]艾科坎,[2:0],耶克拉诺[B-16],[1:0],平/半,2,析亚欧
20250503,2025-05-04 00:00:00,2627445,西协甲A,4日00:00,完,[A-12]阿仁特若,[1:1],萨莫拉[A-7],[1:0],平/半,2,析亚欧
20250503,2025-05-04 00:00:00,2627452,西协甲A,4日00:00,完,[A-17]皇家联邦,[1:0],塔拉佐纳[A-9],[0:0],平手,2/2.5,析亚欧
20250503,2025-05-04 00:00:00,2627832,西协甲B,4日00:00,完,[B-17]桑鲁玖诺,[0:3],艾高亚诺[B-19],[0:1],平/半,2,析亚欧
20250503,2025-05-04 01:00:00,2627450,西协甲A,4日01:00,完,[A-10]奥尔伦斯,[1:0],利安尼沙[A-1],[1:0],*平/半,2,析亚欧
20250503,2025-05-04 02:00:00,2627826,西协甲B,4日02:00,完,[B-4]CF安提哥拉,[2:2],塞维利亚体育会[B-7],[0:0],半球,2/2.5,析亚欧
20250503,2025-05-04 02:00:00,2627446,西协甲A,4日02:00,完,[A-11]巴拉卡度,[2:0],亚摩勒比塔[A-20],[1:0],半/一,2/2.5,析亚欧
20250504,2025-05-04 18:00:00,2627453,西协甲A,4日18:00,完,[A-16]尤尼恩斯塔斯,[0:0],施斯达奥[A-15],[0:0],平/半,2/2.5,析亚欧
20250504,2025-05-04 18:00:00,2627449,西协甲A,4日18:00,完,[A-14]卢高,[0:4],巴塞罗那B队[A-19],[0:1],平/半,2/2.5,析亚欧
20250504,2025-05-04 18:00:00,2627831,西协甲B,4日18:00,完,[B-19]维尔瓦,[0:0],伊维萨[B-3],[0:0],*平/半,2/2.5,析亚欧
20250504,2025-05-04 18:00:00,2627827,西协甲B,4日18:00,完,[B-6]马德里竞技B队,[2:0],富恩拉布雷达[B-14],[1:0],半/一,2/2.5,析亚欧
20250504,2025-05-04 21:30:00,2627444,西协甲A,4日21:30,完,[A-5]安道尔FC,[1:0],塔拉戈纳[A-4],[0:0],半球,2/2.5,析亚欧
20250504,2025-05-04 23:30:00,2627829,西协甲B,4日23:30,完,[B-20]英特城,[0:1],穆尔西亚[B-2],[0:0],*半球,2/2.5,析亚欧
20250504,2025-05-05 00:00:00,2627830,西协甲B,5日00:00,完,[B-10]皇家马德里B队,[3:2],马贝尔拉[B-15],[1:0],半/一,2/2.5,析亚欧
20250504,2025-05-05 01:30:00,2627833,西协甲B,5日01:30,完,[B-13]比利亚雷亚尔B队,[2:1],赫库斯[B-8],[1:0],平/半,2/2.5,析亚欧
20250504,2025-05-05 01:30:00,2627447,西协甲A,5日01:30,完,[A-10]塞尔塔B队,[3:0],奥萨苏纳B队[A-17],[0:0],一球,2.5/3,析亚欧
20250510,2025-05-10 22:00:00,2627839,西协甲B,10日22:00,完,[B-5]梅里达AD,[0:0],皇家马德里B队[B-7],[0:0],平/半,2/2.5,析亚欧
20250510,2025-05-10 22:00:00,2627456,西协甲A,10日22:00,完,[A-18]巴塞罗那B队,[1:3],安道尔FC[A-3],[1:2],*平/半,2/2.5,析亚欧
20250510,2025-05-10 22:00:00,2627842,西协甲B,10日22:00,完,[B-3]伊维萨,[2:0],艾科坎[B-10],[1:0],半/一,2/2.5,析亚欧
20250510,2025-05-11 00:00:00,2627843,西协甲B,11日00:00,完,[B-16]耶克拉诺,[3:1],比利亚雷亚尔B队[B-13],[2:1],平/半,2,析亚欧
20250510,2025-05-11 00:00:00,2627462,西协甲A,11日00:00,完,[A-12]塔拉佐纳,[4:0],奥尔伦斯[A-8],[1:0],半球,2,析亚欧
20250510,2025-05-11 00:00:00,2627834,西协甲B,11日00:00,完,[B-18]艾高亚诺,[2:1],英特城[B-20],[0:1],一球,2.5,析亚欧
20250510,2025-05-11 00:00:00,2627455,西协甲A,11日00:00,完,[A-6]毕尔巴鄂竞技B队,[0:1],尤尼恩斯塔斯[A-15],[0:0],半/一,2/2.5,析亚欧
20250510,2025-05-11 00:00:00,2627458,西协甲A,11日00:00,完,[A-5]塔拉戈纳,[2:2],卢高[A-16],[2:0],半/一,2/2.5,析亚欧
20250510,2025-05-11 00:30:00,2627835,西协甲B,11日00:30,完,[B-12]皇家贝蒂斯B队,[0:2],桑鲁玖诺[B-17],[0:1],平/半,2/2.5,析亚欧
20250510,2025-05-11 02:00:00,2627457,西协甲A,11日02:00,完,[A-1]利安尼沙,[2:1],巴拉卡度[A-10],[1:0],半/一,2/2.5,析亚欧
20250510,2025-05-11 02:00:00,2627840,西协甲B,11日02:00,完,[B-2]穆尔西亚,[0:0],CF安提哥拉[B-4],[0:0],半球,2/2.5,析亚欧
20250511,2025-05-11 18:00:00,2627836,西协甲B,11日18:00,完,[B-17]富恩拉布雷达,[1:2],休达[B-1],[1:1],*平/半,2/2.5,析亚欧
20250511,2025-05-11 18:00:00,2627841,西协甲B,11日18:00,完,[B-8]塞维利亚体育会,[1:0],马德里竞技B队[B-6],[0:0],平手,2/2.5,析亚欧
20250511,2025-05-11 18:00:00,2627454,西协甲A,11日18:00,完,[A-20]亚摩勒比塔,[4:3],塞尔塔B队[A-7],[3:1],*平/半,2.5,析亚欧
20250511,2025-05-11 18:00:00,2627459,西协甲A,11日18:00,完,[A-17]奥萨苏纳B队,[3:0],阿仁特若[A-12],[2:0],平手,2/2.5,析亚欧
20250511,2025-05-11 18:00:00,2627463,西协甲A,11日18:00,完,[A-10]萨莫拉,[1:0],皇家联邦[A-14],[0:0],一球,2/2.5,析亚欧
20250511,2025-05-11 23:30:00,2627460,西协甲A,11日23:30,完,[A-4]皇家社会B队,[3:2],邦弗拉甸拿[A-2],[2:1],平手,2/2.5,析亚欧
20250511,2025-05-11 23:30:00,2627838,西协甲B,11日23:30,完,[B-18]马贝尔拉,[3:1],维尔瓦[B-19],[2:1],平/半,2/2.5,析亚欧
20250511,2025-05-12 01:30:00,2627461,西协甲A,12日01:30,完,[A-16]施斯达奥,[1:2],塞格维亚纳[A-19],[0:1],半/一,2.5,析亚欧
20250511,2025-05-12 01:30:00,2627837,西协甲B,12日01:30,完,[B-9]赫库斯,[1:2],艾基史拉斯[B-11],[0:1],半/一,2/2.5,析亚欧
20250517,2025-05-18 01:00:00,2627466,西协甲A,18日01:00,完,[A-11]巴拉卡度,[1:2],巴塞罗那B队[A-19],[1:1],平/半,2.5/3,析亚欧
20250517,2025-05-18 01:00:00,2627468,西协甲A,18日01:00,完,[A-18]塞格维亚纳,[2:2],塔拉戈纳[A-5],[2:2],*平/半,2.5,析亚欧
20250517,2025-05-18 01:00:00,2627467,西协甲A,18日01:00,完,[A-9]塞尔塔B队,[2:1],毕尔巴鄂竞技B队[A-7],[0:0],平/半,2.5,析亚欧
20250517,2025-05-18 01:00:00,2627464,西协甲A,18日01:00,完,[A-3]安道尔FC,[1:2],施斯达奥[A-17],[1:0],半/一,2,析亚欧
20250517,2025-05-18 01:00:00,2627851,西协甲B,18日01:00,完,[B-19]维尔瓦,[0:1],梅里达AD[B-5],[0:1],*平/半,2,析亚欧
20250517,2025-05-18 01:00:00,2627852,西协甲B,18日01:00,完,[B-16]桑鲁玖诺,[0:0],穆尔西亚[B-2],[0:0],平手,2/2.5,析亚欧
20250517,2025-05-18 01:00:00,2627471,西协甲A,18日01:00,完,[A-2]邦弗拉甸拿,[2:1],利安尼沙[A-1],[0:1],平/半,2/2.5,析亚欧
20250517,2025-05-18 01:00:00,2627849,西协甲B,18日01:00,完,[B-20]英特城,[1:0],赫库斯[B-10],[0:0],*半球,2/2.5,析亚欧
20250517,2025-05-18 01:00:00,2627846,西协甲B,18日01:00,完,[B-4]CF安提哥拉,[4:1],皇家贝蒂斯B队[B-12],[1:1],半球,2.5,析亚欧
20250517,2025-05-18 01:00:00,2627469,西协甲A,18日01:00,完,[A-16]卢高,[2:0],萨莫拉[A-6],[1:0],平/半,2/2.5,析亚欧
20250517,2025-05-18 01:00:00,2627844,西协甲B,18日01:00,完,[B-11]艾科坎,[3:1],马贝尔拉[B-14],[2:1],平/半,2.5,析亚欧
20250517,2025-05-18 01:00:00,2627848,西协甲B,18日01:00,完,[B-1]休达,[0:0],耶克拉诺[B-15],[0:0],平/半,2/2.5,析亚欧
20250517,2025-05-18 01:00:00,2627472,西协甲A,18日01:00,完,[A-15]皇家联邦,[1:1],奥萨苏纳B队[A-14],[1:0],平/半,2.5,析亚欧
20250517,2025-05-18 01:00:00,2627845,西协甲B,18日01:00,完,[B-9]艾基史拉斯,[2:1],艾高亚诺[B-17],[1:0],*半球,2/2.5,析亚欧
20250517,2025-05-18 01:00:00,2627465,西协甲A,18日01:00,完,[A-12]阿仁特若,[1:1],皇家社会B队[A-4],[0:0],平/半,2,析亚欧
20250517,2025-05-18 01:00:00,2627473,西协甲A,18日01:00,完,[A-13]尤尼恩斯塔斯,[0:0],塔拉佐纳[A-8],[0:0],半/一,2,析亚欧
20250517,2025-05-18 01:00:00,2627470,西协甲A,18日01:00,完,[A-10]奥尔伦斯,[0:3],亚摩勒比塔[A-20],[0:1],一球,2.5,析亚欧
20250517,2025-05-18 01:00:00,2627847,西协甲B,18日01:00,完,[B-6]马德里竞技B队,[0:0],伊维萨[B-3],[0:0],平/半,2/2.5,析亚欧
20250517,2025-05-18 01:00:00,2627850,西协甲B,18日01:00,完,[B-8]皇家马德里B队,[4:0],富恩拉布雷达[B-18],[2:0],半/一,2.5,析亚欧
20250517,2025-05-18 01:00:00,2627853,西协甲B,18日01:00,完,[B-13]比利亚雷亚尔B队,[3:0],塞维利亚体育会[B-7],[2:0],半球,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627474,西协甲A,25日01:00,完,[A-20]亚摩勒比塔,[1:0],卢高[A-14],[1:0],*半/一,2.5,析亚欧
20250524,2025-05-25 01:00:00,2627862,西协甲B,25日01:00,完,[B-3]伊维萨,[5:0],休达[B-1],[3:0],半/一,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627475,西协甲A,25日01:00,完,[A-9]毕尔巴鄂竞技B队,[4:2],皇家联邦[A-17],[0:0],*半/一,2.5,析亚欧
20250524,2025-05-25 01:00:00,2627476,西协甲A,25日01:00,完,[A-18]巴塞罗那B队,[2:1],尤尼恩斯塔斯[A-13],[0:1],*半/一,2.5/3,析亚欧
20250524,2025-05-25 01:00:00,2627477,西协甲A,25日01:00,完,[A-1]利安尼沙,[1:1],安道尔FC[A-4],[1:0],半球,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627478,西协甲A,25日01:00,完,[A-5]塔拉戈纳,[2:0],阿仁特若[A-12],[1:0],半球,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627479,西协甲A,25日01:00,完,[A-16]奥萨苏纳B队,[1:1],奥尔伦斯[A-10],[0:0],一/球半,2.5/3,析亚欧
20250524,2025-05-25 01:00:00,2627480,西协甲A,25日01:00,完,[A-3]皇家社会B队,[2:0],塞尔塔B队[A-6],[1:0],平/半,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627481,西协甲A,25日01:00,完,[A-15]施斯达奥,[0:2],邦弗拉甸拿[A-2],[0:1],平手,2.5,析亚欧
20250524,2025-05-25 01:00:00,2627482,西协甲A,25日01:00,完,[A-8]塔拉佐纳,[1:0],巴拉卡度[A-11],[0:0],平/半,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627483,西协甲A,25日01:00,完,[A-7]萨莫拉,[1:1],塞格维亚纳[A-19],[0:0],球半,2.5/3,析亚欧
20250524,2025-05-25 01:00:00,2627854,西协甲B,25日01:00,完,[B-17]艾高亚诺,[0:0],皇家马德里B队[B-6],[0:0],半/一,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627855,西协甲B,25日01:00,完,[B-13]皇家贝蒂斯B队,[0:3],比利亚雷亚尔B队[B-12],[0:1],平手,2.5/3,析亚欧
20250524,2025-05-25 01:00:00,2627863,西协甲B,25日01:00,完,[B-14]耶克拉诺,[1:2],英特城[B-20],[1:0],一/球半,2.5,析亚欧
20250524,2025-05-25 01:00:00,2627857,西协甲B,25日01:00,完,[B-11]赫库斯,[2:3],桑鲁玖诺[B-16],[0:0],*半/一,2.5,析亚欧
20250524,2025-05-25 01:00:00,2627856,西协甲B,25日01:00,完,[B-18]富恩拉布雷达,[4:1],维尔瓦[B-19],[1:1],平/半,2,析亚欧
20250524,2025-05-25 01:00:00,2627859,西协甲B,25日01:00,完,[B-5]梅里达AD,[2:2],马德里竞技B队[B-7],[0:1],平/半,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627861,西协甲B,25日01:00,完,[B-9]塞维利亚体育会,[1:1],艾科坎[B-10],[1:0],平/半,2.5,析亚欧
20250524,2025-05-25 01:00:00,2627860,西协甲B,25日01:00,完,[B-2]穆尔西亚,[2:1],艾基史拉斯[B-8],[1:1],一/球半,2/2.5,析亚欧
20250524,2025-05-25 01:00:00,2627858,西协甲B,25日01:00,完,[B-15]马贝尔拉,[2:0],CF安提哥拉[B-4],[1:0],半/一,2.5,析亚欧
20250601,2025-06-01 23:00:00,2781167,西协甲,1日23:00,完,[A-4]安道尔FC,[2:0],伊维萨[B-3],[2:0],半球,2/2.5,析亚欧
20250601,2025-06-02 02:00:00,2781168,西协甲,2日02:00,完,[B-5]梅里达AD,[0:1],皇家社会B队[A-3],[0:0],平/半,2/2.5,析亚欧
20250607,2025-06-08 02:30:00,2782873,西协甲,8日02:30,完,[B-2]穆尔西亚,[0:1],塔拉戈纳[A-5],[0:0],平/半,2,析亚欧
20250607,2025-06-08 02:30:00,2782874,西协甲,8日02:30,完,[A-1]邦弗拉甸拿,[2:1],CF安提哥拉[B-4],[2:1],半/一,2/2.5,析亚欧
20250608,2025-06-08 23:00:00,2782875,西协甲,8日23:00,完,[A-3]皇家社会B队,[0:1],梅里达AD[B-5],[0:0],半球,2/2.5,析亚欧
20250608,2025-06-09 01:00:00,2782876,西协甲,9日01:00,完,[B-3]伊维萨,[0:1],安道尔FC[A-4],[0:0],半球,2.5,析亚欧
20250614,2025-06-15 02:30:00,2786416,西协甲,15日02:30,完,[A-5]塔拉戈纳,[1:3],皇家社会B队[A-3],[0:1],半球,2/2.5,析亚欧
20250615,2025-06-15 23:00:00,2786417,西协甲,15日23:00,完,[A-4]安道尔FC,[1:1],邦弗拉甸拿[A-1],[0:1],半球,2,析亚欧
20250621,2025-06-22 02:30:00,2786418,西协甲,22日02:30,完,[A-1]邦弗拉甸拿,[0:1],安道尔FC[A-4],[0:0],平/半,2,析亚欧
20250622,2025-06-23 02:00:00,2786419,西协甲,23日02:00,完,[A-3]皇家社会B队,[0:2],塔拉戈纳[A-5],[0:1],平手,2.5,析亚欧
20250831,2025-08-01 01:30:00,2807240,西协甲,1日01:30,完,CF安提哥拉,[0:0],卡塔赫纳,[0:0],平/半,2,析亚欧
20250831,2025-08-01 01:30:00,2806863,西协甲,1日01:30,完,奥尔伦斯,[0:0],毕尔巴鄂竞技B队,[0:0],*平/半,2,析亚欧
20250821,2025-08-22 01:00:00,2855545,球会友谊,22日01:00,完,马贝尔拉,[2:1],塞维利亚体育会,[0:1],,,析亚欧
20250824,2025-08-25 01:00:00,2858741,西联杯,25日01:00,完,阿罗萨,[1:1],奥尔伦斯,[0:1],,,析亚欧
20250829,2025-08-30 01:15:00,2806867,西协甲,30日01:15,完,皇家马德里B队,[2:1],卢高,[0:0],平/半,2/2.5,析亚欧
20250829,2025-08-30 03:30:00,2807242,西协甲,30日03:30,完,塔拉戈纳,[2:1],艾基史拉斯,[1:0],半/一,2/2.5,析亚欧
20250830,2025-08-31 01:15:00,2807245,西协甲,31日01:15,完,沙巴度尔,[0:0],埃登斯,[0:0],平手,2,析亚欧
