date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20250503,2025-05-04 03:00:00,2744890,巴西乙,4日03:00,完,瑞模贝雷,[1:0],亚马逊FC,[1:0],半球,2,析亚欧
20250503,2025-05-04 03:00:00,2705020,阿甲,4日03:00,完,萨尔米安杜,[1:1],圣洛伦索,[1:0],*平/半,1.5/2,析亚欧
20250503,2025-05-04 03:00:00,2705021,阿甲,4日03:00,完,塔勒瑞斯,[1:2],科尔多瓦学院,[1:1],半球,2,析亚欧
20250503,2025-05-04 04:30:00,2741396,美职业,4日04:30,完,[东14]多伦多FC,[0:2],新英格兰革命[东10],[0:2],平/半,2/2.5,析亚欧
20250503,2025-05-04 05:30:00,2705018,阿甲,4日05:30,完,罗萨里奥中央,[1:0],阿根廷独立,[1:0],平/半,2,析亚欧
20250503,2025-05-04 05:30:00,2734767,巴西甲,4日05:30,完,塞阿拉,[1:0],维多利亚,[0:0],半球,2/2.5,析亚欧
20250503,2025-05-04 05:30:00,2734768,巴西甲,4日05:30,完,科林蒂安,[4:2],巴西国际,[1:2],平/半,2/2.5,析亚欧
20250503,2025-05-04 05:30:00,2734770,巴西甲,4日05:30,完,弗鲁米嫩塞,[2:1],累西腓体育,[0:1],半/一,2/2.5,析亚欧
20250503,2025-05-04 07:30:00,2741400,美职业,4日07:30,完,[东5]国际迈阿密,[4:1],纽约红牛[东8],[3:1],半/一,2.5/3,析亚欧
20250503,2025-05-04 07:30:00,2741399,美职业,4日07:30,完,[东13]华盛顿联,[2:1],科罗拉多急流[西5],[2:1],半球,3,析亚欧
20250503,2025-05-04 07:30:00,2741397,美职业,4日07:30,完,[东15]蒙特利尔冲击,[1:2],费城联合[东3],[1:1],*平/半,2.5,析亚欧
20250503,2025-05-04 07:30:00,2744891,巴西乙,4日07:30,完,沃尔特雷东达,[1:0],帕桑度,[0:0],平/半,2,析亚欧
20250503,2025-05-04 07:40:00,2741398,美职业,4日07:40,完,[东2]哥伦布机员,[4:2],夏洛特FC[东4],[2:1],半/一,2.5/3,析亚欧
20250503,2025-05-04 08:00:00,2705014,阿甲,4日08:00,完,飓风队,[0:1],巴拉卡斯中央队,[0:0],半/一,2,析亚欧
20250503,2025-05-04 08:00:00,2705010,阿甲,4日08:00,完,图库曼竞技,[1:0],拉努斯,[0:0],半/一,2,析亚欧
20250503,2025-05-04 08:00:00,2734765,巴西甲,4日08:00,完,巴伊亚,[1:0],博塔弗戈,[1:0],平/半,2/2.5,析亚欧
20250503,2025-05-04 08:30:00,2741402,美职业,4日08:30,完,[东11]芝加哥火焰,[0:0],奥兰多城[东7],[0:0],平/半,2.5/3,析亚欧
20250503,2025-05-04 08:30:00,2741401,美职业,4日08:30,完,[西3]奥斯汀FC,[0:3],明尼苏达联[西4],[0:2],平手,2/2.5,析亚欧
20250503,2025-05-04 09:20:00,2741403,美职业,4日09:20,完,[西7]圣地亚哥,[5:0],达拉斯FC[西6],[2:0],半/一,2.5/3,析亚欧
20250503,2025-05-04 09:30:00,2741404,美职业,4日09:30,完,[西1]温哥华白浪,[2:1],皇家盐湖城[西10],[1:0],半/一,2.5/3,析亚欧
20250503,2025-05-04 09:30:00,2771711,墨西甲附,4日09:30,完,[秋7]莫雷利亚,[2:0],哥达拿查拉大学[秋1],[1:0],平/半,2.5/3,析亚欧
20250504,2025-05-04 10:30:00,2741407,美职业,4日10:30,完,[西9]西雅图海湾人,[4:1],圣路易斯城[西12],[1:1],半/一,2/2.5,析亚欧
20250504,2025-05-04 10:30:00,2741406,美职业,4日10:30,完,[西11]圣何塞地震,[4:1],波特兰伐木者[西2],[3:1],平/半,3/3.5,析亚欧
20250504,2025-05-04 10:30:00,2741405,美职业,4日10:30,完,[西8]洛杉矶FC,[2:0],休斯敦迪纳摩[西13],[1:0],半/一,2.5,析亚欧
20250504,2025-05-05 02:30:00,2705013,阿甲,5日02:30,完,拉普拉塔体操,[1:0],普拉腾斯,[0:0],平/半,1.5/2,析亚欧
20250504,2025-05-05 02:30:00,2705019,阿甲,5日02:30,完,圣胡安圣马丁,[0:3],阿尔多斯维,[0:1],平手,2,析亚欧
20250504,2025-05-05 03:00:00,2734771,巴西甲,5日03:00,完,格雷米奥,[1:0],桑托斯,[0:0],平/半,2/2.5,析亚欧
20250504,2025-05-05 03:00:00,2744884,巴西乙,5日03:00,完,戈亚尼亚竞技,[1:0],诺瓦里桑蒂诺,[1:0],平手,2,析亚欧
20250504,2025-05-05 03:00:00,2734774,巴西甲,5日03:00,完,瓦斯科达伽马,[0:1],帕尔梅拉斯,[0:0],*半/一,2/2.5,析亚欧
20250504,2025-05-05 03:10:00,2741408,美职业,5日03:10,完,[东10]纽约城,[1:0],辛辛那提[东3],[1:0],平/半,2.5/3,析亚欧
20250504,2025-05-05 05:00:00,2705022,阿甲,5日05:00,完,泰格雷,[1:1],博卡青年,[1:1],*平/半,2,析亚欧
20250504,2025-05-05 05:30:00,2734769,巴西甲,5日05:30,完,克鲁塞罗,[2:1],弗拉门戈,[1:1],*半球,2/2.5,析亚欧
20250504,2025-05-05 05:30:00,2744883,巴西乙,5日05:30,完,巴拉纳竞技,[1:4],保地花高SP,[1:2],一球,2/2.5,析亚欧
20250504,2025-05-05 05:30:00,2744885,巴西乙,5日05:30,完,沙佩科恩斯,[2:1],克里丘马,[1:1],平手,2,析亚欧
20250504,2025-05-05 07:00:00,2741409,美职业,5日07:00,完,[西14]堪萨斯城竞技,[1:0],洛杉矶银河[西15],[1:0],半球,2.5/3,析亚欧
20250504,2025-05-05 07:00:00,2771712,墨西甲附,5日07:00,完,[秋5]坦皮科马德罗,[1:0],扎卡特卡斯[秋3],[0:0],平/半,2.5,析亚欧
20250504,2025-05-05 07:30:00,2705017,阿甲,5日07:30,完,河床,[4:1],萨斯菲尔德,[3:1],一/球半,2/2.5,析亚欧
20250504,2025-05-05 07:30:00,2744889,巴西乙,5日07:30,完,欧帕尔利奥,[1:0],米内罗美洲,[1:0],平/半,2,析亚欧
20250504,2025-05-05 09:30:00,2771418,墨西联附,5日09:30,完,[秋7]蒙特雷,[2:0],美洲狮[秋10],[0:0],半球,2/2.5,析亚欧
20250505,2025-05-06 06:00:00,2734766,巴西甲,6日06:00,完,布拉干蒂诺RB,[1:0],米拉索,[0:0],半球,2/2.5,析亚欧
20250505,2025-05-06 06:00:00,2744888,巴西乙,6日06:00,完,戈伊亚斯,[2:1],奥瓦,[2:1],半球,2,析亚欧
20250505,2025-05-06 07:00:00,2734772,巴西甲,6日07:00,完,尤文图德,[0:1],米内罗竞技,[0:1],*平/半,2/2.5,析亚欧
20250506,2025-05-07 06:30:00,2744886,巴西乙,7日06:30,完,CRB马瑟欧,[1:1],库亚巴,[1:1],平/半,2,析亚欧
20250506,2025-05-07 08:30:00,2744882,巴西乙,7日08:30,完,巴西竞技,[0:1],维拉诺瓦,[0:0],平/半,2,析亚欧
20250507,2025-05-08 08:00:00,2773606,巴帕拉甲,8日08:00,完,帕桑度,[2:3],瑞模贝雷,[2:2],,,析亚欧
20250507,2025-05-08 09:00:00,2773433,墨西联附,8日09:00,完,[秋7]蒙特雷,[3:2],托卢卡[秋1],[1:1],平手,3,析亚欧
20250508,2025-05-09 08:35:00,2744894,巴西乙,9日08:35,完,巴拉纳竞技,[1:1],沙佩科恩斯,[0:0],一球,2/2.5,析亚欧
20250508,2025-05-09 09:00:00,2768455,墨西联附,9日09:00,完,[秋5]内卡萨,[0:0],老虎大学[秋4],[0:0],平手,2.5,析亚欧
20250509,2025-05-09 11:10:00,2768454,墨西联附,9日11:10,完,[秋6]莱昂,[2:3],蓝十字[秋3],[1:3],*平/半,2.5,析亚欧
20250510,2025-05-11 01:00:00,2773410,阿甲,11日01:00,完,圣洛伦索,[2:1],泰格雷,[1:0],平/半,1.5/2,析亚欧
20250510,2025-05-11 02:30:00,2741410,美职业,11日02:30,完,[东11]芝加哥火焰,[2:1],亚特兰大联[东13],[1:0],半球,3,析亚欧
20250510,2025-05-11 03:00:00,2744895,巴西乙,11日03:00,完,奥瓦,[0:0],戈亚尼亚竞技,[0:0],平/半,2/2.5,析亚欧
20250510,2025-05-11 03:00:00,2734778,巴西甲,11日03:00,完,福塔雷萨,[5:0],尤文图德,[1:0],半/一,2.5,析亚欧
20250510,2025-05-11 03:30:00,2773288,阿甲,11日03:30,完,罗萨里奥中央,[2:0],拉普拉塔大学生,[0:0],平/半,2,析亚欧
20250510,2025-05-11 04:30:00,2741412,美职业,11日04:30,完,[东14]多伦多FC,[2:0],华盛顿联[东12],[0:0],平/半,2.5/3,析亚欧
20250510,2025-05-11 04:40:00,2741411,美职业,11日04:40,完,[西2]明尼苏达联,[4:1],国际迈阿密[东4],[2:0],平/半,2.5/3,析亚欧
20250510,2025-05-11 05:30:00,2744899,巴西乙,11日05:30,完,戈伊亚斯,[1:0],科里蒂巴,[0:0],平/半,2,析亚欧
20250510,2025-05-11 05:30:00,2734779,巴西甲,11日05:30,完,格雷米奥,[1:1],布拉干蒂诺RB,[0:0],平/半,2/2.5,析亚欧
20250510,2025-05-11 05:30:00,2734784,巴西甲,11日05:30,完,维多利亚,[2:1],瓦斯科达伽马,[0:1],平/半,2/2.5,析亚欧
20250510,2025-05-11 05:30:00,2734780,巴西甲,11日05:30,完,米拉索,[2:1],科林蒂安,[0:1],平手,2/2.5,析亚欧
20250510,2025-05-11 05:45:00,2773412,阿甲,11日05:45,完,竞技俱乐部,[0:1],普拉腾斯,[0:0],半球,2,析亚欧
20250510,2025-05-11 07:30:00,2741416,美职业,11日07:30,完,[东8]奥兰多城,[3:3],新英格兰革命[东9],[2:2],半/一,2.5/3,析亚欧
20250510,2025-05-11 07:30:00,2741417,美职业,11日07:30,完,[东2]费城联合,[2:2],哥伦布机员[东1],[1:0],平/半,2.5/3,析亚欧
20250510,2025-05-11 07:30:00,2741415,美职业,11日07:30,完,[东10]纽约红牛,[7:0],洛杉矶银河[西15],[3:0],半球,2.5/3,析亚欧
20250510,2025-05-11 07:30:00,2741413,美职业,11日07:30,完,[东3]辛辛那提,[2:1],奥斯汀FC[西6],[1:0],半球,2.5,析亚欧
20250510,2025-05-11 07:30:00,2741414,美职业,11日07:30,完,[东7]纽约城,[0:1],蒙特利尔冲击[东15],[0:0],半/一,2.5,析亚欧
20250510,2025-05-11 08:00:00,2773414,阿甲,11日08:00,完,博卡青年,[0:0],拉努斯,[0:0],半球,2,析亚欧
20250510,2025-05-11 08:00:00,2734777,巴西甲,11日08:00,完,弗拉门戈,[1:0],巴伊亚,[1:0],一球,2.5,析亚欧
20250510,2025-05-11 08:30:00,2741418,美职业,11日08:30,完,[西9]达拉斯FC,[1:1],皇家盐湖城[西11],[0:1],半球,2.5/3,析亚欧
20250510,2025-05-11 08:30:00,2741420,美职业,11日08:30,完,[东6]纳什威尔,[2:1],夏洛特FC[东5],[0:0],半球,2.5/3,析亚欧
20250510,2025-05-11 08:30:00,2741421,美职业,11日08:30,完,[西13]圣路易斯城,[1:2],圣地亚哥[西4],[0:0],平手,2.5,析亚欧
20250510,2025-05-11 08:40:00,2741419,美职业,11日08:40,完,[西14]休斯敦迪纳摩,[1:3],西雅图海湾人[西7],[1:1],平手,2/2.5,析亚欧
20250510,2025-05-11 09:00:00,2773434,墨西联附,11日09:00,完,[秋1]托卢卡,[2:1],蒙特雷[秋7],[1:0],半球,2.5,析亚欧
20250510,2025-05-11 09:30:00,2741422,美职业,11日09:30,完,[西8]科罗拉多急流,[0:2],圣何塞地震[西10],[0:1],半球,3/3.5,析亚欧
20250511,2025-05-11 10:30:00,2741423,美职业,11日10:30,完,[西3]波特兰伐木者,[1:0],堪萨斯城竞技[西12],[1:0],半/一,3,析亚欧
20250511,2025-05-12 02:00:00,2771714,墨西甲附,12日02:00,完,[秋1]哥达拿查拉大学,[2:0],莫雷利亚[秋7],[0:0],半球,2.5/3,析亚欧
20250511,2025-05-12 02:30:00,2767318,阿根廷杯,12日02:30,完,科尔多瓦罗萨里奥中央队(中),[1:1],拉普拉塔体操,[0:0],*半/一,2,析亚欧
20250511,2025-05-12 02:30:00,2773415,阿甲,12日02:30,完,阿根廷独立,[1:0],门多萨独立,[0:0],半/一,2,析亚欧
20250511,2025-05-12 03:00:00,2744897,巴西乙,12日03:00,完,克里丘马,[0:0],沃尔特雷东达,[0:0],半/一,2/2.5,析亚欧
20250511,2025-05-12 03:00:00,2734783,巴西甲,12日03:00,完,累西腓体育,[0:4],克鲁塞罗,[0:3],平/半,2,析亚欧
20250511,2025-05-12 04:00:00,2774309,巴帕拉甲,12日04:00,完,瑞模贝雷,[0:1],帕桑度,[0:0],,,析亚欧
20250511,2025-05-12 04:30:00,2734775,巴西甲,12日04:30,完,米内罗竞技,[3:2],弗鲁米嫩塞,[0:0],半球,2,析亚欧
20250511,2025-05-12 04:30:00,2734781,巴西甲,12日04:30,完,帕尔梅拉斯,[1:0],圣保罗,[0:0],半/一,2,析亚欧
20250511,2025-05-12 05:00:00,2773409,阿甲,12日05:00,完,阿根廷青年人,[3:1],科尔多瓦学院,[0:0],半/一,2/2.5,析亚欧
20250511,2025-05-12 05:30:00,2744898,巴西乙,12日05:30,完,库亚巴,[2:3],欧帕尔利奥,[0:2],半/一,2,析亚欧
20250511,2025-05-12 05:30:00,2744900,巴西乙,12日05:30,完,诺瓦里桑蒂诺,[2:2],费罗维亚里亚,[1:1],半/一,2,析亚欧
20250511,2025-05-12 07:00:00,2734776,巴西甲,12日07:00,完,博塔弗戈,[4:0],巴西国际,[2:0],平/半,2/2.5,析亚欧
20250511,2025-05-12 07:10:00,2741424,美职业,12日07:10,完,[西1]温哥华白浪,[2:2],洛杉矶FC[西5],[1:2],半球,2.5/3,析亚欧
20250511,2025-05-12 07:30:00,2773413,阿甲,12日07:30,完,飓风队,[3:2],利斯特雷,[1:0],半球,2,析亚欧
20250511,2025-05-12 09:00:00,2771713,墨西甲附,12日09:00,完,[秋3]扎卡特卡斯,[0:0],坦皮科马德罗[秋5],[0:0],半/一,2.5,析亚欧
20250512,2025-05-12 11:10:00,2768457,墨西联附,12日11:10,完,[秋4]老虎大学,[2:2],内卡萨[秋5],[0:0],半球,2.5,析亚欧
20250512,2025-05-13 06:00:00,2744896,巴西乙,13日06:00,完,保地花高SP,[0:3],巴西竞技,[0:2],平/半,2,析亚欧
20250512,2025-05-13 07:00:00,2734782,巴西甲,13日07:00,完,桑托斯,[0:0],塞阿拉,[0:0],半球,2/2.5,析亚欧
20250512,2025-05-13 07:30:00,2773411,阿甲,13日07:30,完,河床,[3:0],巴拉卡斯中央队,[2:0],一/球半,2/2.5,析亚欧
20250512,2025-05-13 08:00:00,2744892,巴西乙,13日08:00,完,亚马逊FC,[1:1],CRB马瑟欧,[1:0],平手,2,析亚欧
20250514,2025-05-15 06:00:00,2744901,巴西乙,15日06:00,完,瑞模贝雷,[2:0],维拉诺瓦,[1:0],平手,2,析亚欧
20250514,2025-05-15 06:30:00,2744893,巴西乙,15日06:30,完,米内罗美洲,[2:2],帕桑度,[0:0],半/一,2,析亚欧
20250514,2025-05-15 07:30:00,2741425,美职业,15日07:30,完,[东15]蒙特利尔冲击,[1:1],哥伦布机员[东2],[1:0],*平/半,2.5,析亚欧
20250514,2025-05-15 07:30:00,2741428,美职业,15日07:30,完,[东3]费城联合,[3:2],洛杉矶银河[西15],[0:2],半/一,3,析亚欧
20250514,2025-05-15 07:30:00,2741429,美职业,15日07:30,完,[东13]多伦多FC,[0:1],辛辛那提[东1],[0:1],*平/半,2.5,析亚欧
20250514,2025-05-15 07:30:00,2741426,美职业,15日07:30,完,[东12]华盛顿联,[0:0],纽约城[东10],[0:0],平/半,2.5/3,析亚欧
20250514,2025-05-15 07:30:00,2741427,美职业,15日07:30,完,[东8]奥兰多城,[3:1],夏洛特FC[东6],[2:1],半/一,2.5/3,析亚欧
20250514,2025-05-15 08:30:00,2741432,美职业,15日08:30,完,[东5]纳什威尔,[2:1],纽约红牛[东7],[1:0],半球,2.5,析亚欧
20250514,2025-05-15 08:30:00,2741431,美职业,15日08:30,完,[西14]休斯敦迪纳摩,[2:0],明尼苏达联[西2],[1:0],平手,2.5,析亚欧
20250514,2025-05-15 08:50:00,2741433,美职业,15日08:50,完,[西13]圣路易斯城,[2:2],堪萨斯城竞技[西12],[2:0],半球,3,析亚欧
20250514,2025-05-15 09:00:00,2741430,美职业,15日09:00,完,[西8]奥斯汀FC,[1:1],亚特兰大联[东14],[0:0],平/半,2.5,析亚欧
20250514,2025-05-15 09:30:00,2741434,美职业,15日09:30,完,[西11]皇家盐湖城,[0:0],波特兰伐木者[西3],[0:0],半球,3,析亚欧
20250515,2025-05-15 10:30:00,2741435,美职业,15日10:30,完,[西6]洛杉矶FC,[4:0],西雅图海湾人[西5],[1:0],平/半,2.5,析亚欧
20250515,2025-05-15 10:30:00,2741437,美职业,15日10:30,完,[西7]圣何塞地震,[3:3],国际迈阿密[东4],[3:2],平手,3/3.5,析亚欧
20250515,2025-05-15 10:30:00,2741436,美职业,15日10:30,完,[西4]圣地亚哥,[2:0],科罗拉多急流[西9],[1:0],半/一,3,析亚欧
20250515,2025-05-15 11:00:00,2776056,墨西联附,15日11:00,完,[秋4]老虎大学,[1:1],托卢卡[秋1],[1:1],平/半,2.5,析亚欧
20250515,2025-05-16 08:35:00,2744907,巴西乙,16日08:35,完,费罗维亚里亚,[1:1],奥瓦,[1:1],平手,2,析亚欧
20250515,2025-05-16 10:00:00,2776057,墨西联附,16日10:00,完,[秋3]蓝十字,[1:0],墨西哥美洲[秋2],[0:0],平手,2/2.5,析亚欧
20250516,2025-05-17 06:00:00,2744904,巴西乙,17日06:00,完,沙佩科恩斯,[2:1],库亚巴,[1:0],平手,2,析亚欧
20250517,2025-05-18 02:30:00,2741438,美职业,18日02:30,完,[东15]蒙特利尔冲击,[1:6],多伦多FC[东14],[0:3],半球,2/2.5,析亚欧
20250517,2025-05-18 03:00:00,2744908,巴西乙,18日03:00,完,欧帕尔利奥,[3:0],保地花高SP,[0:0],半球,2/2.5,析亚欧
20250517,2025-05-18 03:00:00,2734787,巴西甲,18日03:00,完,塞阿拉,[2:0],累西腓体育,[1:0],半球,2,析亚欧
20250517,2025-05-18 04:30:00,2741439,美职业,18日04:30,完,[东9]纽约城,[2:0],纽约红牛[东8],[1:0],平/半,2.5,析亚欧
20250517,2025-05-18 05:30:00,2734794,巴西甲,18日05:30,完,瓦斯科达伽马,[3:0],福塔雷萨,[1:0],平/半,2,析亚欧
20250517,2025-05-18 05:30:00,2744910,巴西乙,18日05:30,完,维拉诺瓦,[2:1],巴拉纳竞技,[2:0],平手,2,析亚欧
20250517,2025-05-18 07:20:00,2741440,美职业,18日07:20,完,[东3]哥伦布机员,[1:1],辛辛那提[东1],[0:1],半球,2.5/3,析亚欧
20250517,2025-05-18 07:30:00,2741443,美职业,18日07:30,完,[东10]新英格兰革命,[0:0],圣何塞地震[西7],[0:0],半球,3,析亚欧
20250517,2025-05-18 07:30:00,2744902,巴西乙,18日07:30,完,巴西竞技,[0:2],诺瓦里桑蒂诺,[0:0],*平/半,2,析亚欧
20250517,2025-05-18 07:30:00,2741441,美职业,18日07:30,完,[东13]亚特兰大联,[0:1],费城联合[东2],[0:0],平/半,2.5/3,析亚欧
20250517,2025-05-18 07:30:00,2741442,美职业,18日07:30,完,[东7]夏洛特FC,[1:4],芝加哥火焰[东11],[0:1],半球,3,析亚欧
20250517,2025-05-18 08:00:00,2734793,巴西甲,18日08:00,完,圣保罗,[2:1],格雷米奥,[0:1],半球,2,析亚欧
20250517,2025-05-18 08:30:00,2741447,美职业,18日08:30,完,[东4]纳什威尔,[0:0],华盛顿联[东13],[0:0],一球,3,析亚欧
20250517,2025-05-18 08:40:00,2741446,美职业,18日08:40,完,[西3]明尼苏达联,[3:0],圣路易斯城[西14],[1:0],一球,2.5/3,析亚欧
20250517,2025-05-18 08:40:00,2741444,美职业,18日08:40,完,[西8]奥斯汀FC,[0:0],温哥华白浪[西1],[0:0],*平/半,2.5,析亚欧
20250517,2025-05-18 09:00:00,2776304,墨西甲附,18日09:00,完,[秋5]坦皮科马德罗,[2:1],哥达拿查拉大学[秋1],[2:0],平手,2.5/3,析亚欧
20250517,2025-05-18 09:00:00,2776058,墨西联附,18日09:00,完,[秋1]托卢卡,[3:0],老虎大学[秋4],[1:0],半球,2/2.5,析亚欧
20250517,2025-05-18 09:25:00,2741445,美职业,18日09:25,完,[西9]达拉斯FC,[0:2],休斯敦迪纳摩[西12],[0:0],平/半,2.5,析亚欧
20250517,2025-05-18 09:30:00,2741448,美职业,18日09:30,完,[西10]科罗拉多急流,[1:0],皇家盐湖城[西11],[0:0],平/半,3,析亚欧
20250517,2025-05-18 09:30:00,2741449,美职业,18日09:30,完,[西4]波特兰伐木者,[1:1],西雅图海湾人[西6],[1:1],平手,2.5/3,析亚欧
20250518,2025-05-18 10:30:00,2741450,美职业,18日10:30,完,[西2]圣地亚哥,[0:0],堪萨斯城竞技[西13],[0:0],一球,3,析亚欧
20250518,2025-05-19 03:00:00,2734788,巴西甲,19日03:00,完,科林蒂安,[1:0],桑托斯,[0:0],半球,2/2.5,析亚欧
20250518,2025-05-19 03:00:00,2734785,巴西甲,19日03:00,完,巴伊亚,[2:1],维多利亚,[1:0],半/一,2/2.5,析亚欧
20250518,2025-05-19 03:00:00,2734792,巴西甲,19日03:00,完,尤文图德,[1:1],弗鲁米嫩塞,[0:0],*平/半,2/2.5,析亚欧
20250518,2025-05-19 03:00:00,2744903,巴西乙,19日03:00,完,戈亚尼亚竞技,[1:1],瑞模贝雷,[0:0],半球,2/2.5,析亚欧
20250518,2025-05-19 03:00:00,2744906,巴西乙,19日03:00,完,CRB马瑟欧,[1:0],克里丘马,[0:0],平/半,2,析亚欧
20250518,2025-05-19 05:30:00,2734786,巴西甲,19日05:30,完,布拉干蒂诺RB,[1:2],帕尔梅拉斯,[1:0],*平/半,2/2.5,析亚欧
20250518,2025-05-19 05:30:00,2734790,巴西甲,19日05:30,完,弗拉门戈,[0:0],博塔弗戈,[0:0],半/一,2/2.5,析亚欧
20250518,2025-05-19 05:30:00,2744909,巴西乙,19日05:30,完,帕桑度,[0:0],戈伊亚斯,[0:0],平手,2,析亚欧
20250518,2025-05-19 06:00:00,2776062,阿甲,19日06:00,完,罗萨里奥中央,[0:1],飓风队,[0:1],平手,1.5/2,析亚欧
20250518,2025-05-19 07:10:00,2741451,美职业,19日07:10,完,[东5]国际迈阿密,[0:3],奥兰多城[东7],[0:1],半球,3,析亚欧
20250518,2025-05-19 07:30:00,2734789,巴西甲,19日07:30,完,克鲁塞罗,[0:0],米内罗竞技,[0:0],平手,2,析亚欧
20250518,2025-05-19 07:30:00,2734791,巴西甲,19日07:30,完,巴西国际,[1:1],米拉索,[0:1],一球,2.5,析亚欧
20250518,2025-05-19 09:10:00,2741452,美职业,19日09:10,完,[西15]洛杉矶银河,[2:2],洛杉矶FC[西5],[1:1],*平/半,3,析亚欧
20250519,2025-05-20 06:00:00,2776061,阿甲,20日06:00,完,阿根廷青年人,[1:1],圣洛伦索,[0:0],半球,1.5/2,析亚欧
20250519,2025-05-20 06:00:00,2744911,巴西乙,20日06:00,完,沃尔特雷东达,[1:1],亚马逊FC,[0:1],半球,2/2.5,析亚欧
20250519,2025-05-20 08:30:00,2776060,阿甲,20日08:30,完,博卡青年,[0:1],阿根廷独立,[0:0],平/半,2,析亚欧
20250519,2025-05-20 08:35:00,2744905,巴西乙,20日08:35,完,科里蒂巴,[1:0],米内罗美洲,[1:0],半球,2,析亚欧
20250520,2025-05-21 07:30:00,2776361,阿甲,21日07:30,完,河床,[1:1],普拉腾斯,[0:1],一球,2/2.5,析亚欧
20250523,2025-05-24 08:35:00,2744919,巴西乙,24日08:35,完,戈伊亚斯,[2:0],费罗维亚里亚,[1:0],半/一,2,析亚欧
20250524,2025-05-25 03:00:00,2741453,美职业,25日03:00,完,[西6]西雅图海湾人,[1:0],达拉斯FC[西11],[0:0],一球,2.5,析亚欧
20250524,2025-05-25 03:00:00,2744914,巴西乙,25日03:00,完,巴拉纳竞技,[1:0],巴西竞技,[0:0],一球,2.5,析亚欧
20250524,2025-05-25 04:50:00,2741454,美职业,25日04:50,完,[西3]圣地亚哥,[2:1],洛杉矶银河[西15],[1:1],一球,3,析亚欧
20250524,2025-05-25 05:00:00,2744921,巴西乙,25日05:00,完,瑞模贝雷,[1:1],沃尔特雷东达,[1:1],半球,2/2.5,析亚欧
20250524,2025-05-25 05:30:00,2734798,巴西甲,25日05:30,完,弗鲁米嫩塞,[2:1],瓦斯科达伽马,[1:1],半球,2/2.5,析亚欧
20250524,2025-05-25 05:30:00,2734802,巴西甲,25日05:30,完,圣保罗,[0:2],米拉索,[0:0],半/一,2/2.5,析亚欧
20250524,2025-05-25 05:30:00,2744915,巴西乙,25日05:30,完,奥瓦,[2:1],沙佩科恩斯,[0:0],半/一,2,析亚欧
20250524,2025-05-25 05:30:00,2778703,阿甲,25日05:30,完,阿根廷独立,[0:0],飓风队,[0:0],半球,1.5/2,析亚欧
20250524,2025-05-25 07:30:00,2741455,美职业,25日07:30,完,[东15]蒙特利尔冲击,[2:2],洛杉矶FC[西5],[2:1],*半球,2.5/3,析亚欧
20250524,2025-05-25 07:30:00,2741456,美职业,25日07:30,完,[东8]夏洛特FC,[3:2],哥伦布机员[东3],[2:1],平手,2.5,析亚欧
20250524,2025-05-25 07:30:00,2741457,美职业,25日07:30,完,[东12]华盛顿联,[0:2],纽约红牛[东10],[0:1],平/半,2.5/3,析亚欧
20250524,2025-05-25 07:30:00,2741458,美职业,25日07:30,完,[东5]奥兰多城,[1:0],波特兰伐木者[西4],[1:0],半球,3,析亚欧
20250524,2025-05-25 07:30:00,2741459,美职业,25日07:30,完,[东1]费城联合,[3:3],国际迈阿密[东6],[2:0],平/半,3,析亚欧
20250524,2025-05-25 07:30:00,2741460,美职业,25日07:30,完,[东13]多伦多FC,[1:2],纳什威尔[东4],[0:0],*平/半,2.5,析亚欧
20250524,2025-05-25 08:00:00,2734795,巴西甲,25日08:00,完,米内罗竞技,[0:0],科林蒂安,[0:0],半球,2/2.5,析亚欧
