date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20240709,2024-07-10 03:00:00,2592147,欧冠杯,10日03:00,完,[圣马甲1]维图斯(中),[1:7],布加勒斯特星队[罗甲1],[0:5],*两球半,3.5,析亚欧
20240710,2024-07-10 20:00:00,2612839,球会友谊,10日20:00,完,[葡超2]布拉加,[0:2],摩里伦斯[葡超9],[0:0],,,析亚欧
20240710,2024-07-10 20:30:00,2612462,球会友谊,10日20:30,完,[俄超4]莫斯科火车头(中),[1:1],贝尔格莱德游击[塞尔超2],[0:1],半/一,3/3.5,析亚欧
20240710,2024-07-10 22:00:00,2612504,球会友谊,10日22:00,完,[丹麦超2]布隆德比(中),[5:2],布拉格斯巴达[捷甲5],[4:0],*半球,2.5/3,析亚欧
20240710,2024-07-10 23:00:00,2592142,欧冠杯,10日23:00,完,[哈萨克超1]奥达巴斯,[0:0],佩特罗古[摩尔甲2],[0:0],半/一,2.5,析亚欧
20240710,2024-07-10 23:00:00,2612508,球会友谊,10日23:00,完,[乌克超1]基辅迪纳摩(中),[0:0],柏德博恩[德乙7],[0:0],平手,3,析亚欧
20240710,2024-07-10 23:00:00,2612761,球会友谊,10日23:00,完,[匈乙4]塞格德2011,[1:2],特拉布宗体育[土超3],[1:0],,,析亚欧
20240710,2024-07-10 23:00:00,2612511,球会友谊,10日23:00,完,[克亚甲8]依斯特拉(中),[1:3],费伦茨瓦罗斯[匈甲1],[0:2],,,析亚欧
20240710,2024-07-10 23:59:00,2592138,欧冠杯,10日23:59,完,[爱沙甲3]科罗拉,[0:5],佩利根[斯亚甲1],[0:3],*一球,2.5,析亚欧
20240710,2024-07-10 23:59:00,2612534,球会友谊,10日23:59,完,[乌克超3]克里夫巴斯(中),[2:2],年青人[瑞士超1],[1:2],*一球,2.5/3,析亚欧
20240710,2024-07-10 23:59:00,2612529,球会友谊,10日23:59,完,[希腊超1]塞萨洛尼基,[1:3],亨克[比甲6],[1:2],,,析亚欧
20240710,2024-07-11 01:00:00,2592144,欧冠杯,11日01:00,完,[斯伐超1]布拉迪斯拉发,[4:2],FC斯特鲁加[北马其甲2],[2:0],一球,2.5,析亚欧
20240710,2024-07-11 01:00:00,2592143,欧冠杯,11日01:00,完,[拉脱超1]列加斯,[3:0],拉恩[北爱超1],[1:0],一/球半,2.5,析亚欧
20240710,2024-07-11 02:00:00,2592141,欧冠杯,11日02:00,完,[保超1]卢多戈雷茨,[3:1],巴塔米戴拿模[格鲁甲4],[2:0],球半/两球,2.5/3,析亚欧
20240710,2024-07-11 02:00:00,2592140,欧冠杯,11日02:00,完,[法罗甲3]卡拉卡斯维克,[2:0],迪弗当日[卢森甲1],[2:0],半球,2.5,析亚欧
20240710,2024-07-11 02:45:00,2592135,欧冠杯,11日02:45,完,[白俄超1]明斯克迪纳摩,[0:0],叶里温凤凰[阿美超1],[0:0],平手,2/2.5,析亚欧
20240710,2024-07-11 03:00:00,2592134,欧冠杯,11日03:00,完,[波斯甲1]布拉卡BL,[1:0],伊拿迪亚[阿尔巴超2],[0:0],半球,2/2.5,析亚欧
20240711,2024-07-12 01:00:00,2592171,欧罗巴杯,12日01:00,完,[摩尔甲1]谢里夫,[0:1],兹拉[阿塞超2],[0:0],半/一,2.5,析亚欧
20240711,2024-07-12 01:00:00,2592169,欧罗巴杯,12日01:00,完,[匈甲2]保克什,[0:4],胡內多阿拉[罗乙3],[0:2],一球,2.5/3,析亚欧
20240711,2024-07-12 01:00:00,2592167,欧罗巴杯,12日01:00,完,[瑞典超7]埃尔夫斯堡,[3:0],AEP帕福斯[塞浦甲4],[1:0],半球,2.5,析亚欧
20240711,2024-07-12 01:00:00,2592170,欧罗巴杯,12日01:00,完,[斯伐超6]鲁森比洛克,[5:2],杜堡尔[哈萨克超4],[3:2],平手,2/2.5,析亚欧
20240711,2024-07-12 02:00:00,2592166,欧罗巴杯,12日02:00,完,[保超6]普罗夫迪夫博特夫,[2:1],马里博尔[斯亚甲2],[1:1],平手,2/2.5,析亚欧
20240711,2024-07-12 02:30:00,2592176,欧罗巴杯,12日02:30,完,[波兰甲10]克拉科夫,[2:0],罗拉匹[科索沃超2],[1:0],半/一,2.5,析亚欧
20240711,2024-07-12 02:45:00,2612576,球会友谊,12日02:45,完,[苏冠7]艾尔联,[3:2],基马诺克[苏超4],[2:1],*半球,2.5/3,析亚欧
20240713,2024-07-13 16:30:00,2613475,球会友谊,13日16:30,完,[法甲2]摩纳哥(中),[1:1],色格拉布鲁日[比甲5],[1:1],半球,3,析亚欧
20240713,2024-07-13 21:00:00,2613565,球会友谊,13日21:00,完,[波兰超1]乔治罗尼亚,[2:0],考诺萨基列斯[立陶甲3],[1:0],,,析亚欧
20240713,2024-07-13 22:00:00,2613548,球会友谊,13日22:00,完,[奥甲1]萨尔茨堡,[2:2],布拉格斯巴达[捷甲5],[2:1],平/半,3,析亚欧
20240713,2024-07-13 22:10:00,2615521,球会友谊,13日22:10,完,[德乙10]沙尔克04(中),[2:2],基辅迪纳摩[乌克超1],[1:1],平手,2.5/3,析亚欧
20240713,2024-07-13 23:00:00,2614833,球会友谊,13日23:00,完,[德乙5]卡尔斯鲁厄(中),[1:0],里杰卡[克亚甲2],[0:0],*平/半,3.5/4,析亚欧
20240713,2024-07-13 23:00:00,2615050,球会友谊,13日23:00,完,[法甲4]里尔(中),[1:1],梅赫伦[比甲8],[1:0],,,析亚欧
20240713,2024-07-14 00:30:00,2613479,球会友谊,14日00:30,完,[乌克超3]克里夫巴斯(中),[2:2],沙巴巴库[阿塞超3],[2:1],,,析亚欧
20240713,2024-07-14 00:30:00,2613573,球会友谊,14日00:30,完,[法甲13]斯特拉斯堡(中),[0:4],费内巴切[土超2],[0:4],*平/半,2.5/3,析亚欧
20240713,2024-07-14 00:30:00,2612951,球会友谊,14日00:30,完,[塞尔超15]泽伦斯尼卡潘切沃(中),[1:3],特拉布宗体育[土超3],[0:1],*一/球半,3/3.5,析亚欧
20240713,2024-07-14 01:00:00,2609933,拉脱杯,14日01:00,完,[拉脱超1]列加斯,[2:1],陶格夫匹尔斯[拉脱超4],[0:1],两球半/三球,4/4.5,析亚欧
20240713,2024-07-14 02:00:00,2614785,球会友谊,14日02:00,完,[希腊超4]帕纳辛纳科斯,[3:1],AEK拉纳卡[塞浦甲3],[1:0],一/球半,3.5,析亚欧
20240714,2024-07-14 20:00:00,2612969,球会友谊,14日20:00,完,[丹麦超2]布隆德比(中),[0:4],基辅迪纳摩[乌克超1],[0:1],平/半,2.5/3,析亚欧
20240714,2024-07-14 21:00:00,2613145,球会友谊,14日21:00,完,奥治尼历克,[0:4],基马诺克[苏超4],[0:0],,,析亚欧
20240715,2024-07-16 01:00:00,2612702,以超级杯,16日01:00,完,[以超1]特拉维夫马卡比,[2:0],马卡比迪克瓦[以超8],[1:0],一/球半,2.5/3,析亚欧
20240716,2024-07-16 22:30:00,2592136,欧冠杯,16日22:30,完,[科索沃超1]巴利卡尼,[0:1],UE圣达哥林玛[安道超1],[0:0],球半,2.5/3,析亚欧
20240716,2024-07-16 23:59:00,2592155,欧冠杯,16日23:59,完,林肯红魔,[0:1],咸仑斯巴坦[马尔甲6],[0:0],*平/半,2/2.5,析亚欧
20240716,2024-07-16 23:59:00,2592149,欧冠杯,16日23:59,完,[阿美超3]叶里温凤凰,[0:1],明斯克迪纳摩[白俄超1],[0:0],平手,2/2.5,析亚欧
20240716,2024-07-16 23:59:00,2592153,欧冠杯,16日23:59,完,[芬超2]赫尔辛基,[1:1],帕纳瓦兹[立陶甲9],[1:1],两球,3.5,析亚欧
20240716,2024-07-17 01:00:00,2592154,欧冠杯,17日01:00,完,[斯亚甲1]佩利根,[2:1],科罗拉[爱沙甲3],[0:1],两球/两球半,3/3.5,析亚欧
20240716,2024-07-17 01:30:00,2592161,欧冠杯,17日01:30,完,[罗甲5]布加勒斯特星队,[4:0],维图斯[圣马甲1],[3:0],四球,4.5/5,析亚欧
20240716,2024-07-17 03:00:00,2592152,欧冠杯,17日03:00,完,[黑山甲5]德锡,[1:1],新圣徒[威超1],[0:1],*平/半,2.5/3,析亚欧
20240716,2024-07-17 03:00:00,2592160,欧冠杯,17日03:00,完,[爱超4]沙姆洛克流浪,[2:1],维京古尔[冰岛超1],[2:0],平手,2/2.5,析亚欧
20240717,2024-07-17 23:00:00,2592159,欧冠杯,17日23:00,完,[北马其甲2]FC斯特鲁加(中),[1:2],布拉迪斯拉发[斯伐超1],[0:2],*半球,3,析亚欧
20240717,2024-07-17 23:59:00,2620365,球会友谊,17日23:59,完,[奥甲1]萨尔茨堡(中),[1:0],里杰卡[克亚甲2],[0:0],半/一,3,析亚欧
20240717,2024-07-18 01:00:00,2592156,欧冠杯,18日01:00,完,[卢森甲1]迪弗当日,[0:0],卡拉卡斯维克[法罗甲3],[0:0],半/一,2.5/3,析亚欧
20240717,2024-07-18 01:00:00,2592157,欧冠杯,18日01:00,完,[格鲁甲4]巴塔米戴拿模,[1:0],卢多戈雷茨[保超1],[1:0],*半/一,2.5/3,析亚欧
20240717,2024-07-18 01:00:00,2592158,欧冠杯,18日01:00,完,[摩尔甲2]佩特罗古(中),[1:0],奥达巴斯[哈萨克超1],[1:0],平手,2/2.5,析亚欧
20240717,2024-07-18 01:30:00,2620358,球会友谊,18日01:30,完,[比甲7]根特(中),[0:1],里尔[法甲4],[0:1],*平/半,3,析亚欧
20240717,2024-07-18 03:00:00,2592148,欧冠杯,18日03:00,完,[阿尔巴超2]伊拿迪亚(中),[2:1],布拉卡BL[波斯甲1],[1:1],平手,2.5,析亚欧
20240717,2024-07-18 03:00:00,2592151,欧冠杯,18日03:00,完,[北爱超1]拉恩,[0:4],列加斯[拉脱超1],[0:3],*半球,2.5/3,析亚欧
20240718,2024-07-18 17:00:00,2620656,球会友谊,18日17:00,完,[克亚甲2]里杰卡,[1:1],拖里格拉瓦[斯亚乙6],[0:0],两球半,3.5/4,析亚欧
20240718,2024-07-18 22:30:00,2592168,欧罗巴杯,18日22:30,完,[科索沃超2]罗拉匹,[1:2],克拉科夫[波兰甲10],[0:0],*平/半,2.5,析亚欧
20240718,2024-07-18 23:00:00,2620385,球会友谊,18日23:00,完,[乌克超1]基辅迪纳摩(中),[2:3],柏林联合[德甲15],[1:1],*平/半,3,析亚欧
20240718,2024-07-18 23:00:00,2592175,欧罗巴杯,18日23:00,完,[哈萨克超4]杜堡尔,[1:0],鲁森比洛克[斯伐超6],[1:0],半/一,2.5/3,析亚欧
20240718,2024-07-18 23:59:00,2592174,欧罗巴杯,18日23:59,完,[塞浦甲4]AEP帕福斯(中),[2:5],埃尔夫斯堡[瑞典超5],[2:1],平/半,3,析亚欧
20240718,2024-07-18 23:59:00,2592177,欧罗巴杯,18日23:59,完,[阿塞超2]兹拉(中),[1:2],谢里夫[摩尔甲1],[1:0],*半球,2/2.5,析亚欧
20240718,2024-07-19 01:30:00,2620590,球会友谊,19日01:30,完,[土超2]费内巴切,[5:1],赫尔城[英冠22],[2:0],半/一,2.5/3,析亚欧
20240718,2024-07-19 02:00:00,2592172,欧罗巴杯,19日02:00,完,[罗乙3]胡內多阿拉(中),[0:2],保克什[匈甲2],[0:0],*半球,2.5/3,析亚欧
20240718,2024-07-19 02:00:00,2618942,球会友谊,19日02:00,完,[希腊超4]帕纳辛纳科斯,[1:0],尼坦耶马卡比[以超9],[1:0],一/球半,3,析亚欧
20240718,2024-07-19 02:15:00,2592173,欧罗巴杯,19日02:15,完,[斯亚甲2]马里博尔,[2:2],普罗夫迪夫博特夫[保超6],[1:0],半/一,2.5,析亚欧
20240718,2024-07-19 03:15:00,2620500,球会友谊,19日03:15,完,[葡超2]布拉加,[2:2],巴列卡诺[西甲17],[2:1],半/一,2.5/3,析亚欧
20240719,2024-07-20 02:00:00,2620838,球会友谊,20日02:00,完,[苏超4]基马诺克,[5:0],巴洛[英乙8],[1:0],平手,2.5,析亚欧
20240719,2024-07-20 02:45:00,2615125,爱足杯,20日02:45,完,[爱超8]波希米亚人,[1:0],沙姆洛克流浪[爱超4],[0:0],*半球,2.5,析亚欧
20240720,2024-07-20 16:30:00,2621893,球会友谊,20日16:30,完,[奥甲6]维也纳快速,[3:1],阿德米拉[奥乙7],[0:0],,,析亚欧
20240720,2024-07-20 20:00:00,2622202,球会友谊,20日20:00,完,[德乙6]汉诺威96,[3:3],特温特[荷甲3],[0:0],,,析亚欧
20240720,2024-07-20 22:00:00,2622261,球会友谊,20日22:00,完,[威超1]新圣徒,[1:1],马科斯菲尔德[英北超2],[1:1],,,析亚欧
20240720,2024-07-20 23:00:00,2581785,哈萨克联杯,20日23:00,完,[哈萨克超11]图兰突厥斯坦,[2:2],奥达巴斯[哈萨克超1],[2:2],,,析亚欧
20240720,2024-07-20 23:30:00,2620924,球会友谊,20日23:30,完,[奥甲6]维也纳快速,[1:1],AC米兰[意甲2],[0:0],*半球,2.5/3,析亚欧
20240720,2024-07-20 23:30:00,2622315,球会友谊,20日23:30,完,[乌克超3]克里夫巴斯(中),[1:1],阿巴塔[阿联酋超7],[0:0],,,析亚欧
20240720,2024-07-21 01:15:00,2621980,球会友谊,21日01:15,完,[比甲6]亨克,[2:2],里尔[法甲4],[2:1],*平/半,2.5/3,析亚欧
20240721,2024-07-21 23:00:00,2581780,哈萨克联杯,21日23:00,完,[哈萨克超6]卡萨尔,[5:1],杜堡尔[哈萨克超4],[5:0],半/一,2.5,析亚欧
20240723,2024-07-23 23:00:00,2620891,欧冠杯,23日23:00,完,[挪超1]博德闪耀,[4:0],列加斯[拉脱超1],[3:0],一/球半,2.5/3,析亚欧
20240723,2024-07-23 23:10:00,2623834,球会友谊,23日23:10,完,[乌克超3]克里夫巴斯(中),[3:4],里泽斯堡[土超9],[1:2],平手,3,析亚欧
20240723,2024-07-23 23:30:00,2620893,欧冠杯,23日23:30,完,[立陶甲10]帕纳瓦兹,[0:4],乔治罗尼亚[波兰超4],[0:3],*半/一,2.5,析亚欧
20240723,2024-07-23 23:59:00,2620894,欧冠杯,23日23:59,完,林肯红魔,[0:2],卡拉巴克[阿塞超1],[0:1],*一/球半,2.5/3,析亚欧
20240723,2024-07-24 01:00:00,2622376,欧会杯,24日01:00,完,[卢森甲1]迪弗当日,[1:0],奥达巴斯[哈萨克超1],[1:0],平/半,2/2.5,析亚欧
20240723,2024-07-24 01:00:00,2623847,球会友谊,24日01:00,完,[克亚甲1]萨格勒布迪纳摩,[3:0],华达[北马其甲10],[2:0],球半,3,析亚欧
20240723,2024-07-24 01:00:00,2620899,欧冠杯,24日01:00,完,[塞浦甲1]希腊人竞技,[1:0],佩特罗古[摩尔甲2],[1:0],一球,2.5/3,析亚欧
20240723,2024-07-24 01:00:00,2620898,欧冠杯,24日01:00,完,[瑞典超1]马尔默,[4:1],卡拉卡斯维克[法罗甲3],[3:0],球半,3,析亚欧
20240723,2024-07-24 01:30:00,2620895,欧冠杯,24日01:30,完,[罗甲9]布加勒斯特星队,[1:1],特拉维夫马卡比[以超1],[0:0],平/半,2/2.5,析亚欧
20240723,2024-07-24 02:00:00,2592162,欧冠杯,24日02:00,完,[乌克超1]基辅迪纳摩(中),[6:2],贝尔格莱德游击[塞尔超7],[3:1],半球,2.5,析亚欧
20240723,2024-07-24 02:00:00,2620901,欧冠杯,24日02:00,完,[匈甲1]费伦茨瓦罗斯,[5:0],新圣徒[威超1],[3:0],球半/两球,3,析亚欧
20240723,2024-07-24 02:00:00,2620892,欧冠杯,24日02:00,完,[安道超1]UE圣达哥林玛,[0:3],米迪兰特[丹麦超7],[0:2],*球半,3,析亚欧
20240723,2024-07-24 02:30:00,2592163,欧冠杯,24日02:30,完,[瑞士超4]卢加诺(中),[3:4],费内巴切[土超2],[1:1],*平/半,2.5,析亚欧
20240723,2024-07-24 03:00:00,2622377,欧会杯,24日03:00,完,[圣马甲1]维图斯(中),[0:0],科罗拉[爱沙甲3],[0:0],*球半/两球,3,析亚欧
20240723,2024-07-24 03:00:00,2620896,欧冠杯,24日03:00,完,[爱超4]沙姆洛克流浪,[0:2],布拉格斯巴达[捷甲5],[0:1],*一球,2.5/3,析亚欧
20240724,2024-07-24 22:30:00,2624933,球会友谊,24日22:30,完,[德甲12]沃尔夫斯堡(中),[1:0],里尔[法甲4],[0:0],平手,2.5/3,析亚欧
20240724,2024-07-24 23:00:00,2622378,欧会杯,24日23:00,完,[北马其甲2]FC斯特鲁加(中),[2:1],叶里温凤凰[阿美超1],[1:1],*平/半,2/2.5,析亚欧
20240724,2024-07-25 00:30:00,2623935,球会友谊,25日00:30,完,[德乙10]沙尔克04(中),[0:0],特温特[荷甲3],[0:0],*平/半,3/3.5,析亚欧
20240724,2024-07-25 01:00:00,2622380,欧会杯,25日01:00,完,[格鲁甲4]巴塔米戴拿模,[0:2],德锡[黑山甲5],[0:0],半/一,2/2.5,析亚欧
20240724,2024-07-25 01:30:00,2620902,欧冠杯,25日01:30,完,[希腊超1]塞萨洛尼基,[3:2],布拉卡BL[波斯甲1],[2:2],球半/两球,3,析亚欧
20240724,2024-07-25 02:00:00,2620900,欧冠杯,25日02:00,完,[保超6]卢多戈雷茨,[2:0],明斯克迪纳摩[白俄超1],[2:0],一/球半,2.5/3,析亚欧
20240724,2024-07-25 02:15:00,2620897,欧冠杯,25日02:15,完,[斯亚甲3]佩利根,[1:1],布拉迪斯拉发[斯伐超1],[1:1],平/半,2.5,析亚欧
20240725,2024-07-25 23:59:00,2621906,欧罗巴杯,25日23:59,完,[波兰甲10]克拉科夫,[1:2],维也纳快速[奥甲6],[0:1],*半球,2.5,析亚欧
20240725,2024-07-26 00:30:00,2621907,欧罗巴杯,26日00:30,完,[斯伐超6]鲁森比洛克,[0:2],特拉布宗体育[土超3],[0:1],*一球,2.5/3,析亚欧
20240725,2024-07-26 01:00:00,2621908,欧罗巴杯,26日01:00,完,[摩尔甲1]谢里夫,[0:1],埃尔夫斯堡[瑞典超4],[0:0],平手,2.5/3,析亚欧
20240725,2024-07-26 01:00:00,2621909,欧罗巴杯,26日01:00,完,[罗乙3]胡內多阿拉(中),[0:0],里杰卡[克亚甲2],[0:0],*半/一,2.5/3,析亚欧
20240725,2024-07-26 01:00:00,2592181,欧罗巴杯,26日01:00,完,[挪超3]莫尔德,[3:1],锡尔克堡[丹麦超4],[2:1],一球,2.5/3,析亚欧
20240725,2024-07-26 01:00:00,2622400,欧会杯,26日01:00,完,[丹麦超5]布隆德比,[6:0],罗拉匹[科索沃超2],[4:0],球半/两球,3,析亚欧
20240725,2024-07-26 02:00:00,2621910,欧罗巴杯,26日02:00,完,[希腊超4]帕纳辛纳科斯,[2:1],普罗夫迪夫博特夫[保超2],[2:0],球半,3/3.5,析亚欧
20240725,2024-07-26 02:00:00,2622404,欧会杯,26日02:00,完,[匈甲2]保克什,[3:0],AEK拉纳卡[塞浦甲3],[1:0],*平/半,2.5,析亚欧
20240725,2024-07-26 02:00:00,2622413,欧会杯,26日02:00,完,[瑞士超10]圣加仑,[4:1],杜堡尔[哈萨克超4],[2:1],一/球半,2.5/3,析亚欧
20240725,2024-07-26 02:30:00,2592180,欧罗巴杯,26日02:30,完,[苏超4]基马诺克,[1:1],色格拉布鲁日[比甲5],[0:0],*半球,2.5/3,析亚欧
20240725,2024-07-26 02:30:00,2592178,欧罗巴杯,26日02:30,完,[荷甲5]阿贾克斯,[1:0],沃伊沃迪纳[塞尔超2],[0:0],球半/两球,3,析亚欧
20240725,2024-07-26 02:45:00,2622417,欧会杯,26日02:45,完,[冰岛超1]维京古尔,[0:1],伊拿迪亚[阿尔巴超2],[0:1],半球,2.5,析亚欧
20240725,2024-07-26 03:30:00,2592179,欧罗巴杯,26日03:30,完,[葡超2]布拉加,[2:0],马卡比迪克瓦[以超8],[0:0],球半,2.5/3,析亚欧
20240726,2024-07-26 23:59:00,2622479,奥地利杯,26日23:59,完,[奥乙14]多恩比纳,[0:6],萨尔茨堡[奥甲1],[0:4],*四球,5.5,析亚欧
20240726,2024-07-27 01:00:00,2625512,球会友谊,27日01:00,完,[克亚甲1]萨格勒布迪纳摩,[1:0],顿涅茨克矿工[乌克超2],[0:0],平手,2.5/3,析亚欧
20240727,2024-07-27 22:00:00,2628433,球会友谊,27日22:00,完,[北爱超1]拉恩,[2:3],格拉斯哥流浪者后备队,[2:0],,,析亚欧
20240727,2024-07-28 00:30:00,2630998,球会友谊,28日00:30,完,[克亚甲2]里杰卡,[5:3],奥利简特[克亚乙11],[2:2],,,析亚欧
20240727,2024-07-28 01:00:00,2630995,球会友谊,28日01:00,完,[克亚甲1]萨格勒布迪纳摩,[2:2],顿涅茨克矿工[乌克超2],[0:0],*平/半,2.5/3,析亚欧
20240728,2024-07-29 00:30:00,2622509,奥地利杯,29日00:30,完,[奥丙东12]纽锡德尔,[0:2],维也纳快速[奥甲6],[0:1],*两球/两球半,4/4.5,析亚欧
20240728,2024-07-29 02:00:00,2630785,球会友谊,29日02:00,完,[意甲10]那不勒斯(中),[4:0],伊拿迪亚[阿尔巴超2],[2:0],三球半/四球,4.5,析亚欧
20240730,2024-07-30 23:59:00,2622425,欧会杯,30日23:59,完,[爱沙甲3]科罗拉,[2:2],维图斯[圣马甲1],[1:0],两球/两球半,3,析亚欧
20240730,2024-07-30 23:59:00,2620903,欧冠杯,30日23:59,完,[阿塞超2]卡拉巴克,[5:0],林肯红魔,[3:0],两球半,3.5,析亚欧
20240730,2024-07-31 01:00:00,2620905,欧冠杯,31日01:00,完,[捷甲1]布拉格斯巴达,[4:2],沙姆洛克流浪[爱超5],[2:1],两球/两球半,3/3.5,析亚欧
20240730,2024-07-31 01:00:00,2636403,球会友谊,31日01:00,完,[法甲4]里尔(中),[3:1],塞尔塔[西甲13],[3:1],平手,2.5,析亚欧
20240730,2024-07-31 01:00:00,2620908,欧冠杯,31日01:00,完,[摩尔甲5]佩特罗古,[1:1],希腊人竞技[塞浦甲1],[0:0],平手,2/2.5,析亚欧
20240730,2024-07-31 01:00:00,2592164,欧冠杯,31日01:00,完,[土超2]费内巴切,[2:1],卢加诺[瑞士超4],[0:1],球半,3/3.5,析亚欧
20240730,2024-07-31 02:00:00,2620904,欧冠杯,31日02:00,完,[威超1]新圣徒,[1:2],费伦茨瓦罗斯[匈甲1],[0:1],*球半,3/3.5,析亚欧
20240730,2024-07-31 02:00:00,2622427,欧会杯,31日02:00,完,[马尔甲6]咸仑斯巴坦(中),[0:2],巴利卡尼[科索沃超1],[0:0],*平/半,2/2.5,析亚欧
20240730,2024-07-31 02:30:00,2620906,欧冠杯,31日02:30,完,[斯伐超1]布拉迪斯拉发,[5:0],佩利根[斯亚甲5],[2:0],半/一,2.5,析亚欧
20240730,2024-07-31 02:45:00,2620907,欧冠杯,31日02:45,完,[法罗甲3]卡拉卡斯维克,[3:2],马尔默[瑞典超1],[1:1],*球半,3/3.5,析亚欧
20240730,2024-07-31 03:00:00,2622429,欧会杯,31日03:00,完,[黑山甲5]德锡(中),[0:0],巴塔米戴拿模[格鲁甲4],[0:0],*半球,2.5,析亚欧
20240801,2024-08-01 23:00:00,2622438,欧会杯,1日23:00,完,[科索沃超2]罗拉匹,[2:2],布隆德比[丹麦超4],[1:0],*两球,3/3.5,析亚欧
20240801,2024-08-01 23:00:00,2622437,欧会杯,1日23:00,完,[哈萨克超1]奥达巴斯,[3:2],迪弗当日[卢森甲1],[1:1],半/一,2/2.5,析亚欧
20240801,2024-08-01 23:59:00,2622444,欧会杯,1日23:59,完,[塞浦甲4]AEP帕福斯(中),[1:0],萨尔格里斯[立陶甲1],[1:0],一球,2.5,析亚欧
20240801,2024-08-02 01:00:00,2621911,欧罗巴杯,2日01:00,完,[瑞典超7]埃尔夫斯堡,[2:0],谢里夫[摩尔甲1],[1:0],一球,2.5/3,析亚欧
20240801,2024-08-02 01:15:00,2592184,欧罗巴杯,2日01:15,完,[丹麦超5]锡尔克堡,[3:2],莫尔德[挪超4],[1:1],平手,2.5,析亚欧
20240801,2024-08-02 01:30:00,2592183,欧罗巴杯,2日01:30,完,[以超3]马卡比迪克瓦(中),[0:5],布拉加[葡超2],[0:3],*球半/两球,3,析亚欧
20240801,2024-08-02 01:30:00,2621912,欧罗巴杯,2日01:30,完,[土超3]特拉布宗体育,[1:0],鲁森比洛克[斯伐超5],[0:0],球半,3,析亚欧
20240801,2024-08-02 02:00:00,2622471,欧会杯,2日02:00,完,[阿尔巴超8]伊拿迪亚(中),[0:2],维京古尔[冰岛超1],[0:1],平手,2/2.5,析亚欧
20240801,2024-08-02 02:00:00,2592185,欧罗巴杯,2日02:00,完,[塞尔超6]沃伊沃迪纳(中),[1:3],阿贾克斯[荷甲5],[0:0],*一球,3,析亚欧
20240801,2024-08-02 02:00:00,2621914,欧罗巴杯,2日02:00,完,[保超2]普罗夫迪夫博特夫,[0:4],帕纳辛纳科斯[希腊超4],[0:3],*半/一,2.5/3,析亚欧
20240801,2024-08-02 02:00:00,2592182,欧罗巴杯,2日02:00,完,[比甲16]色格拉布鲁日,[1:0],基马诺克[苏超4],[1:0],一/球半,2.5/3,析亚欧
20240801,2024-08-02 02:00:00,2621913,欧罗巴杯,2日02:00,完,[克亚甲2]里杰卡,[1:0],胡內多阿拉[罗乙3],[1:0],球半/两球,3,析亚欧
20240801,2024-08-02 02:30:00,2621915,欧罗巴杯,2日02:30,完,[奥甲6]维也纳快速,[6:1],克拉科夫[波兰甲13],[5:0],球半,3,析亚欧
20240802,2024-08-03 00:30:00,2639016,球会友谊,3日00:30,完,特拉纳,[0:4],奥林匹亚科斯[希腊超3],[0:0],*球半,2.5/3,析亚欧
20240802,2024-08-03 02:45:00,2610643,威联杯,3日02:45,完,[威超1]新圣徒,[5:1],弗林特镇[威冠北2],[3:0],四球半,5.5,析亚欧
20240803,2024-08-03 23:00:00,2641012,球会友谊,3日23:00,完,[意甲6]罗马(中),[1:1],奥林匹亚科斯[希腊超3],[1:1],半球,2.5/3,析亚欧
20240803,2024-08-04 03:00:00,2640307,球会友谊,4日03:00,完,[西甲12]赫塔菲,[1:3],马德里竞技[西甲4],[0:2],*半球,2.5,析亚欧
20240804,2024-08-04 23:59:00,2606550,荷超杯,4日23:59,完,[荷甲1]埃因霍温,[4:4],费耶诺德[荷甲2],[1:2],半/一,2.5/3,析亚欧
20240806,2024-08-06 23:59:00,2641340,欧冠杯,6日23:59,完,[阿塞超1]卡拉巴克,[1:2],卢多戈雷茨[保超5],[0:0],半/一,2.5,析亚欧
