date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20240515,2024-05-15 18:00:00,2538743,日职联,15日18:00,完,柏太阳神,[2:1],湘南海洋,[0:0],半球,2.5,析亚欧
20240515,2024-05-15 18:00:00,2538742,日职联,15日18:00,完,札幌冈萨多,[1:0],磐田喜悦,[1:0],平/半,2.5/3,析亚欧
20240515,2024-05-15 18:00:00,2538746,日职联,15日18:00,完,鸟栖沙岩,[5:2],川崎前锋,[3:2],*半球,2.5/3,析亚欧
20240515,2024-05-15 18:00:00,2538741,日职联,15日18:00,完,新泻天鹅,[3:1],横滨水手,[0:1],平手,2.5,析亚欧
20240515,2024-05-15 18:00:00,2538747,日职联,15日18:00,完,广岛三箭,[1:3],鹿岛鹿角,[0:2],半/一,2.5,析亚欧
20240515,2024-05-15 18:00:00,2538745,日职联,15日18:00,完,名古屋鲸八,[3:1],FC东京,[1:0],平/半,2/2.5,析亚欧
20240515,2024-05-15 18:00:00,2538748,日职联,15日18:00,完,东京绿茵,[0:0],大阪钢巴,[0:0],平手,2/2.5,析亚欧
20240515,2024-05-15 18:30:00,2538750,日职联,15日18:30,完,浦和红钻,[3:0],京都不死鸟,[1:0],半/一,2.5,析亚欧
20240518,2024-05-18 13:00:00,2539218,日职乙,18日13:00,完,山形山神,[0:2],秋田蓝色闪电,[0:2],平手,2,析亚欧
20240518,2024-05-18 13:00:00,2539216,日职乙,18日13:00,完,群马草津温泉,[0:1],磐城FC,[0:0],*半/一,2/2.5,析亚欧
20240518,2024-05-18 13:00:00,2539220,日职乙,18日13:00,完,横滨FC,[2:0],清水鼓动,[1:0],平手,2/2.5,析亚欧
20240518,2024-05-18 13:00:00,2539219,日职乙,18日13:00,完,德岛漩涡,[1:2],熊本深红,[0:1],平手,2/2.5,析亚欧
20240518,2024-05-18 13:00:00,2539217,日职乙,18日13:00,完,水户蜀葵,[1:1],大分三神,[0:1],平/半,2/2.5,析亚欧
20240518,2024-05-18 13:00:00,2539215,日职乙,18日13:00,完,千叶市原,[7:1],FC爱媛,[5:0],一球,2.5/3,析亚欧
20240518,2024-05-18 14:00:00,2539221,日职乙,18日14:00,完,鹿儿岛联,[0:3],长崎成功丸,[0:1],*平/半,2.5/3,析亚欧
20240518,2024-05-18 15:00:00,2538751,日职联,18日15:00,完,福冈黄蜂,[0:3],大阪樱花,[0:2],平手,2,析亚欧
20240518,2024-05-18 15:30:00,2523003,韩K联,18日15:30,完,大田市民,[0:1],仁川联队,[0:0],平手,2/2.5,析亚欧
20240518,2024-05-18 18:00:00,2538752,日职联,18日18:00,完,鸟栖沙岩,[0:2],名古屋鲸八,[0:1],*平/半,2/2.5,析亚欧
20240518,2024-05-18 18:00:00,2523004,韩K联,18日18:00,完,金泉尚武,[1:0],济州联队,[0:0],平/半,2/2.5,析亚欧
20240519,2024-05-19 13:00:00,2539222,日职乙,19日13:00,完,冈山绿雉,[2:0],甲府风林,[1:0],平/半,2/2.5,析亚欧
20240519,2024-05-19 13:00:00,2539223,日职乙,19日13:00,完,山口雷法,[2:1],藤枝MYFC,[1:0],半球,2.5,析亚欧
20240519,2024-05-19 13:00:00,2538754,日职联,19日13:00,完,京都不死鸟,[0:5],广岛三箭,[0:3],*一球,2.5,析亚欧
20240519,2024-05-19 13:00:00,2538753,日职联,19日13:00,完,磐田喜悦,[1:1],浦和红钻,[0:0],*半球,2.5,析亚欧
20240519,2024-05-19 13:00:00,2538755,日职联,19日13:00,完,町田泽维亚,[5:0],东京绿茵,[2:0],半球,2/2.5,析亚欧
20240519,2024-05-19 14:00:00,2538756,日职联,19日14:00,完,FC东京,[1:1],横滨水手,[0:1],平手,3,析亚欧
20240519,2024-05-19 14:00:00,2538758,日职联,19日14:00,完,鹿岛鹿角,[1:0],神户胜利船,[0:0],*平/半,2/2.5,析亚欧
20240519,2024-05-19 14:00:00,2538757,日职联,19日14:00,完,大阪钢巴,[3:1],川崎前锋,[1:1],平手,2.5,析亚欧
20240519,2024-05-19 15:00:00,2538760,日职联,19日15:00,完,湘南海洋,[2:1],新泻天鹅,[1:1],平手,2.5,析亚欧
20240519,2024-05-19 15:00:00,2538759,日职联,19日15:00,完,柏太阳神,[2:1],札幌冈萨多,[1:0],半球,2.5/3,析亚欧
20240519,2024-05-19 15:30:00,2523006,韩K联,19日15:30,完,江原FC,[1:0],蔚山现代,[0:0],*平/半,2.5,析亚欧
20240519,2024-05-19 15:30:00,2523005,韩K联,19日15:30,完,光州FC,[0:3],全北现代,[0:2],平手,2.5,析亚欧
20240519,2024-05-19 15:30:00,2523007,韩K联,19日15:30,完,FC首尔,[1:2],大邱FC,[0:0],平/半,2/2.5,析亚欧
20240519,2024-05-19 16:00:00,2539224,日职乙,19日16:00,完,枥木SC,[1:2],仙台维加泰,[1:1],*半球,2/2.5,析亚欧
20240519,2024-05-19 18:00:00,2523008,韩K联,19日18:00,完,水原城,[1:0],浦项制铁,[0:0],*平/半,2.5,析亚欧
20240525,2024-05-25 12:55:00,2539225,日职乙,25日12:55,完,FC爱媛,[0:0],枥木SC,[0:0],半球,2.5,析亚欧
20240525,2024-05-25 13:00:00,2538762,日职联,25日13:00,完,磐田喜悦,[3:2],湘南海洋,[1:2],平/半,2.5,析亚欧
20240525,2024-05-25 13:00:00,2523009,韩K联,25日13:00,完,全北现代,[0:0],金泉尚武,[0:0],半球,2.5,析亚欧
20240525,2024-05-25 13:00:00,2539227,日职乙,25日13:00,完,长崎成功丸,[1:0],千叶市原,[1:0],平手,2.5,析亚欧
20240525,2024-05-25 13:00:00,2539226,日职乙,25日13:00,完,藤枝MYFC,[1:1],鹿儿岛联,[0:0],平手,2.5,析亚欧
20240525,2024-05-25 13:00:00,2538761,日职联,25日13:00,完,札幌冈萨多,[0:3],鹿岛鹿角,[0:1],*平/半,2.5,析亚欧
20240525,2024-05-25 15:00:00,2538764,日职联,25日15:00,完,川崎前锋,[1:1],柏太阳神,[1:0],平/半,2.5,析亚欧
20240525,2024-05-25 15:00:00,2538763,日职联,25日15:00,完,新泻天鹅,[1:2],福冈黄蜂,[0:1],平/半,2,析亚欧
20240525,2024-05-25 15:00:00,2539228,日职乙,25日15:00,完,甲府风林,[1:2],横滨FC,[1:1],*平/半,2/2.5,析亚欧
20240525,2024-05-25 15:30:00,2523010,韩K联,25日15:30,完,蔚山现代,[4:1],大田市民,[1:0],半/一,2.5/3,析亚欧
20240525,2024-05-25 18:00:00,2523012,韩K联,25日18:00,完,浦项制铁,[2:2],FC首尔,[1:1],平/半,2/2.5,析亚欧
20240525,2024-05-25 18:00:00,2523011,韩K联,25日18:00,完,仁川联队,[1:1],光州FC,[0:0],平手,2/2.5,析亚欧
20240526,2024-05-26 13:00:00,2538766,日职联,26日13:00,完,神户胜利船,[0:1],东京绿茵,[0:0],半/一,2/2.5,析亚欧
20240526,2024-05-26 13:00:00,2539229,日职乙,26日13:00,完,秋田蓝色闪电,[1:1],群马草津温泉,[1:0],半/一,2,析亚欧
20240526,2024-05-26 13:00:00,2539232,日职乙,26日13:00,完,大分三神,[0:0],山口雷法,[0:0],平手,2/2.5,析亚欧
20240526,2024-05-26 13:00:00,2539231,日职乙,26日13:00,完,熊本深红,[0:1],山形山神,[0:0],平手,2.5,析亚欧
20240526,2024-05-26 13:00:00,2539234,日职乙,26日13:00,完,仙台维加泰,[1:4],冈山绿雉,[1:1],平/半,2/2.5,析亚欧
20240526,2024-05-26 13:00:00,2539233,日职乙,26日13:00,完,清水鼓动,[2:1],水户蜀葵,[1:1],半/一,2.5,析亚欧
20240526,2024-05-26 13:00:00,2539230,日职乙,26日13:00,完,磐城FC,[1:1],德岛漩涡,[1:1],半/一,2/2.5,析亚欧
20240526,2024-05-26 14:00:00,2538767,日职联,26日14:00,完,大阪樱花,[1:1],广岛三箭,[0:0],*半球,2/2.5,析亚欧
20240526,2024-05-26 14:00:00,2538769,日职联,26日14:00,完,名古屋鲸八,[1:1],京都不死鸟,[0:1],半球,2/2.5,析亚欧
20240526,2024-05-26 14:00:00,2538768,日职联,26日14:00,完,FC东京,[0:1],大阪钢巴,[0:0],平/半,2/2.5,析亚欧
20240526,2024-05-26 15:00:00,2538770,日职联,26日15:00,完,浦和红钻,[1:2],町田泽维亚,[0:0],平/半,2/2.5,析亚欧
20240526,2024-05-26 15:30:00,2523013,韩K联,26日15:30,完,大邱FC,[1:2],江原FC,[0:0],平手,2/2.5,析亚欧
20240526,2024-05-26 18:00:00,2523014,韩K联,26日18:00,完,济州联队,[1:0],水原城,[1:0],平手,2.5,析亚欧
20240528,2024-05-28 18:30:00,2523016,韩K联,28日18:30,完,光州FC,[0:1],浦项制铁,[0:1],平/半,2/2.5,析亚欧
20240528,2024-05-28 18:30:00,2523015,韩K联,28日18:30,完,金泉尚武,[0:0],FC首尔,[0:0],平/半,2/2.5,析亚欧
20240529,2024-05-29 18:00:00,2538694,日职联,29日18:00,完,横滨水手,[4:0],柏太阳神,[2:0],平手,2.5/3,析亚欧
20240529,2024-05-29 18:30:00,2523020,韩K联,29日18:30,完,水原城,[2:0],大邱FC,[0:0],平/半,2.5,析亚欧
20240529,2024-05-29 18:30:00,2523018,韩K联,29日18:30,完,江原FC,[2:1],全北现代,[1:1],平手,2.5,析亚欧
20240529,2024-05-29 18:30:00,2523019,韩K联,29日18:30,完,仁川联队,[1:1],蔚山现代,[0:0],*平/半,2.5,析亚欧
20240529,2024-05-29 18:30:00,2523017,韩K联,29日18:30,完,大田市民,[0:1],济州联队,[0:1],平/半,2.5,析亚欧
20240531,2024-05-31 18:00:00,2538771,日职联,31日18:00,完,鸟栖沙岩,[0:1],FC东京,[0:1],*平/半,2.5,析亚欧
20240601,2024-06-01 13:00:00,2539236,日职乙,1日13:00,完,大分三神,[1:2],德岛漩涡,[0:1],平/半,2/2.5,析亚欧
20240601,2024-06-01 13:00:00,2538772,日职联,1日13:00,完,广岛三箭,[2:0],磐田喜悦,[1:0],一/球半,2.5/3,析亚欧
20240601,2024-06-01 13:00:00,2539235,日职乙,1日13:00,完,藤枝MYFC,[2:1],甲府风林,[1:1],*平/半,2.5/3,析亚欧
20240601,2024-06-01 14:00:00,2538774,日职联,1日14:00,完,町田泽维亚,[1:3],新泻天鹅,[1:2],半/一,2/2.5,析亚欧
20240601,2024-06-01 14:00:00,2538775,日职联,1日14:00,完,湘南海洋,[1:2],大阪钢巴,[0:1],平手,2/2.5,析亚欧
20240601,2024-06-01 14:00:00,2538773,日职联,1日14:00,完,鹿岛鹿角(中),[3:2],横滨水手,[0:1],半球,2.5/3,析亚欧
20240601,2024-06-01 15:00:00,2538776,日职联,1日15:00,完,浦和红钻,[1:1],神户胜利船,[0:1],平手,2/2.5,析亚欧
20240601,2024-06-01 15:30:00,2523021,韩K联,1日15:30,完,蔚山现代,[1:0],全北现代,[0:0],半/一,2.5/3,析亚欧
20240601,2024-06-01 17:00:00,2539237,日职乙,1日17:00,完,千叶市原,[2:1],冈山绿雉,[1:0],平/半,2.5,析亚欧
20240601,2024-06-01 17:00:00,2539238,日职乙,1日17:00,完,横滨FC,[2:1],FC爱媛,[0:1],一/球半,2.5/3,析亚欧
20240601,2024-06-01 18:00:00,2538777,日职联,1日18:00,完,京都不死鸟,[1:1],大阪樱花,[0:1],*平/半,2/2.5,析亚欧
20240601,2024-06-01 18:00:00,2523023,韩K联,1日18:00,完,水原城,[3:1],仁川联队,[2:0],平手,2.5,析亚欧
20240601,2024-06-01 18:00:00,2523022,韩K联,1日18:00,完,金泉尚武,[3:1],浦项制铁,[0:0],平手,2.5,析亚欧
20240602,2024-06-02 12:00:00,2539239,日职乙,2日12:00,完,磐城FC,[1:2],仙台维加泰,[0:1],平/半,2/2.5,析亚欧
20240602,2024-06-02 12:05:00,2538778,日职联,2日12:05,完,东京绿茵,[5:3],札幌冈萨多,[3:1],平/半,2.5,析亚欧
20240602,2024-06-02 13:00:00,2539241,日职乙,2日13:00,完,群马草津温泉,[0:0],山形山神,[0:0],*半球,2/2.5,析亚欧
20240602,2024-06-02 13:00:00,2539240,日职乙,2日13:00,完,鹿儿岛联,[0:0],秋田蓝色闪电,[0:0],平手,2,析亚欧
20240602,2024-06-02 13:00:00,2539243,日职乙,2日13:00,完,山口雷法,[2:0],清水鼓动,[2:0],*半球,2.5,析亚欧
20240602,2024-06-02 13:00:00,2539242,日职乙,2日13:00,完,水户蜀葵,[2:3],长崎成功丸,[0:1],*平/半,2.5,析亚欧
20240602,2024-06-02 15:30:00,2523025,韩K联,2日15:30,完,济州联队,[1:2],江原FC,[0:2],平手,2/2.5,析亚欧
20240602,2024-06-02 15:30:00,2523024,韩K联,2日15:30,完,大田市民,[1:0],大邱FC,[0:0],平手,2/2.5,析亚欧
20240602,2024-06-02 16:00:00,2539244,日职乙,2日16:00,完,枥木SC,[1:3],熊本深红,[1:0],*平/半,2/2.5,析亚欧
20240602,2024-06-02 16:10:00,2538779,日职联,2日16:10,完,川崎前锋,[2:1],名古屋鲸八,[2:0],半球,2.5,析亚欧
20240602,2024-06-02 18:00:00,2538780,日职联,2日18:00,完,柏太阳神,[0:2],福冈黄蜂,[0:2],半球,2,析亚欧
20240602,2024-06-02 18:00:00,2523026,韩K联,2日18:00,完,FC首尔,[1:2],光州FC,[1:1],平手,2.5,析亚欧
20240608,2024-06-08 14:00:00,2539245,日职乙,8日14:00,完,秋田蓝色闪电,[1:1],熊本深红,[0:1],平/半,2,析亚欧
20240608,2024-06-08 17:00:00,2539247,日职乙,8日17:00,完,甲府风林,[1:1],仙台维加泰,[1:1],平手,2/2.5,析亚欧
20240608,2024-06-08 17:00:00,2539249,日职乙,8日17:00,完,德岛漩涡,[0:1],横滨FC,[0:1],*半球,2/2.5,析亚欧
20240608,2024-06-08 17:00:00,2539246,日职乙,8日17:00,完,FC爱媛,[1:0],水户蜀葵,[1:0],*平/半,2.5,析亚欧
20240608,2024-06-08 17:00:00,2539248,日职乙,8日17:00,完,清水鼓动,[1:0],藤枝MYFC,[0:0],一/球半,2.5/3,析亚欧
20240608,2024-06-08 18:00:00,2539251,日职乙,8日18:00,完,枥木SC,[1:1],群马草津温泉,[0:1],平/半,2,析亚欧
20240608,2024-06-08 18:00:00,2539250,日职乙,8日18:00,完,山口雷法,[1:2],千叶市原,[0:1],*平/半,2/2.5,析亚欧
20240609,2024-06-09 13:00:00,2539252,日职乙,9日13:00,完,山形山神,[0:0],大分三神,[0:0],平/半,2.5,析亚欧
20240609,2024-06-09 18:00:00,2539254,日职乙,9日18:00,完,冈山绿雉,[1:1],鹿儿岛联,[0:0],半/一,2/2.5,析亚欧
20240615,2024-06-15 15:00:00,2538781,日职联,15日15:00,完,横滨水手,[1:3],町田泽维亚,[1:1],平手,2.5/3,析亚欧
20240615,2024-06-15 17:00:00,2523027,韩K联,15日17:00,完,浦项制铁,[1:1],大田市民,[1:1],半/一,2.5,析亚欧
20240615,2024-06-15 17:00:00,2539255,日职乙,15日17:00,完,藤枝MYFC,[1:3],横滨FC,[0:2],*半/一,2.5,析亚欧
20240615,2024-06-15 17:30:00,2538782,日职联,15日17:30,完,广岛三箭,[4:1],东京绿茵,[1:0],半/一,2.5/3,析亚欧
20240615,2024-06-15 18:00:00,2538784,日职联,15日18:00,完,京都不死鸟,[2:0],札幌冈萨多,[2:0],平/半,2.5,析亚欧
20240615,2024-06-15 18:00:00,2538783,日职联,15日18:00,完,大阪樱花,[2:1],浦和红钻,[1:0],平手,2.5,析亚欧
20240615,2024-06-15 18:00:00,2523028,韩K联,15日18:00,完,光州FC,[2:0],金泉尚武,[0:0],平/半,2.5,析亚欧
20240615,2024-06-15 18:00:00,2539256,日职乙,15日18:00,完,鹿儿岛联,[2:1],山形山神,[0:1],平手,2.5,析亚欧
20240615,2024-06-15 19:00:00,2523029,韩K联,15日19:00,完,江原FC,[3:1],水原城,[1:0],平/半,2.5/3,析亚欧
20240616,2024-06-16 13:00:00,2538785,日职联,16日13:00,完,神户胜利船(中),[1:0],川崎前锋,[1:0],半球,2.5,析亚欧
20240616,2024-06-16 14:30:00,2538786,日职联,16日14:30,完,福冈黄蜂,[2:0],鸟栖沙岩,[1:0],半球,2.5,析亚欧
20240616,2024-06-16 15:00:00,2539257,日职乙,16日15:00,完,磐城FC,[1:1],甲府风林,[1:0],平/半,2.5,析亚欧
20240616,2024-06-16 16:00:00,2539258,日职乙,16日16:00,完,水户蜀葵,[1:0],秋田蓝色闪电,[0:0],平手,2,析亚欧
20240616,2024-06-16 17:00:00,2538788,日职联,16日17:00,完,大阪钢巴,[2:1],柏太阳神,[2:0],平/半,2/2.5,析亚欧
20240616,2024-06-16 17:00:00,2538789,日职联,16日17:00,完,鹿岛鹿角,[1:1],新泻天鹅,[0:1],半球,2.5,析亚欧
20240616,2024-06-16 17:00:00,2538787,日职联,16日17:00,完,FC东京,[1:1],磐田喜悦,[0:1],平/半,2.5,析亚欧
20240616,2024-06-16 17:00:00,2523031,韩K联,16日17:00,完,蔚山现代,[2:2],FC首尔,[2:0],半/一,2.5,析亚欧
20240616,2024-06-16 17:00:00,2523030,韩K联,16日17:00,完,全北现代,[2:2],仁川联队,[1:0],平/半,2.5,析亚欧
20240616,2024-06-16 17:00:00,2539259,日职乙,16日17:00,完,FC爱媛,[3:0],清水鼓动,[1:0],*一球,2.5/3,析亚欧
20240616,2024-06-16 17:00:00,2539260,日职乙,16日17:00,完,熊本深红,[0:1],冈山绿雉,[0:0],平手,2/2.5,析亚欧
20240616,2024-06-16 17:00:00,2539261,日职乙,16日17:00,完,大分三神,[0:2],枥木SC,[0:0],半球,2/2.5,析亚欧
20240616,2024-06-16 17:00:00,2539262,日职乙,16日17:00,完,仙台维加泰,[2:2],长崎成功丸,[0:1],平手,2.5,析亚欧
20240616,2024-06-16 17:30:00,2539263,日职乙,16日17:30,完,群马草津温泉,[0:1],山口雷法,[0:1],*半球,2,析亚欧
20240616,2024-06-16 17:45:00,2538790,日职联,16日17:45,完,名古屋鲸八,[1:1],湘南海洋,[1:0],半球,2.5,析亚欧
20240616,2024-06-16 18:00:00,2539264,日职乙,16日18:00,完,千叶市原,[1:0],德岛漩涡,[0:0],半/一,2.5,析亚欧
20240616,2024-06-16 18:00:00,2523032,韩K联,16日18:00,完,大邱FC,[1:0],济州联队,[1:0],平/半,2/2.5,析亚欧
20240619,2024-06-19 18:00:00,2538731,日职联,19日18:00,完,横滨水手,[3:2],广岛三箭,[1:1],*半球,3/3.5,析亚欧
20240622,2024-06-22 14:00:00,2538791,日职联,22日14:00,完,町田泽维亚,[0:0],福冈黄蜂,[0:0],半/一,2,析亚欧
20240622,2024-06-22 16:00:00,2539265,日职乙,22日16:00,完,山形山神,[1:1],仙台维加泰,[1:1],平手,2/2.5,析亚欧
20240622,2024-06-22 17:00:00,2538792,日职联,22日17:00,完,新泻天鹅,[2:2],川崎前锋,[0:1],平手,2.5/3,析亚欧
20240622,2024-06-22 17:00:00,2523033,韩K联,22日17:00,完,大邱FC,[3:0],全北现代,[1:0],平手,2.5,析亚欧
20240622,2024-06-22 17:00:00,2539266,日职乙,22日17:00,完,甲府风林,[1:2],FC爱媛,[1:0],半/一,2.5/3,析亚欧
20240622,2024-06-22 17:00:00,2539267,日职乙,22日17:00,完,横滨FC,[5:0],熊本深红,[3:0],半/一,2/2.5,析亚欧
20240622,2024-06-22 17:00:00,2538793,日职联,22日17:00,完,东京绿茵,[1:0],名古屋鲸八,[0:0],平手,2,析亚欧
20240622,2024-06-22 17:30:00,2538794,日职联,22日17:30,完,大阪钢巴,[2:1],神户胜利船,[0:0],*半球,2/2.5,析亚欧
20240622,2024-06-22 17:30:00,2538795,日职联,22日17:30,完,磐田喜悦,[1:1],大阪樱花,[0:0],*平/半,2.5,析亚欧
20240622,2024-06-22 18:00:00,2539272,日职乙,22日18:00,完,长崎成功丸,[2:0],藤枝MYFC,[2:0],一球,2.5/3,析亚欧
20240622,2024-06-22 18:00:00,2538799,日职联,22日18:00,完,浦和红钻,[2:2],鹿岛鹿角,[0:2],平/半,2/2.5,析亚欧
20240622,2024-06-22 18:00:00,2538797,日职联,22日18:00,完,鸟栖沙岩,[3:0],京都不死鸟,[0:0],平手,2.5,析亚欧
20240622,2024-06-22 18:00:00,2538798,日职联,22日18:00,完,湘南海洋,[0:1],FC东京,[0:0],平手,2.5,析亚欧
20240622,2024-06-22 18:00:00,2538796,日职联,22日18:00,完,柏太阳神,[0:1],广岛三箭,[0:1],*半球,2.5,析亚欧
20240622,2024-06-22 18:00:00,2523034,韩K联,22日18:00,完,大田市民,[2:1],光州FC,[0:1],*平/半,2.5,析亚欧
20240622,2024-06-22 18:00:00,2523035,韩K联,22日18:00,完,江原FC,[2:3],金泉尚武,[2:3],平手,2.5,析亚欧
20240622,2024-06-22 18:00:00,2539269,日职乙,22日18:00,完,冈山绿雉,[1:0],群马草津温泉,[0:0],一球,2/2.5,析亚欧
20240622,2024-06-22 18:00:00,2539268,日职乙,22日18:00,完,鹿儿岛联,[3:0],大分三神,[1:0],平手,2/2.5,析亚欧
20240622,2024-06-22 18:00:00,2539270,日职乙,22日18:00,完,山口雷法,[0:3],磐城FC,[0:0],平手,2/2.5,析亚欧
20240622,2024-06-22 18:00:00,2539271,日职乙,22日18:00,完,枥木SC,[2:1],千叶市原,[1:1],*半/一,2.5,析亚欧
20240622,2024-06-22 19:00:00,2523036,韩K联,22日19:00,完,FC首尔,[3:0],水原城,[1:0],平/半,2.5/3,析亚欧
20240623,2024-06-23 13:00:00,2538800,日职联,23日13:00,完,札幌冈萨多,[0:1],横滨水手,[0:0],*半球,3/3.5,析亚欧
20240623,2024-06-23 13:00:00,2539273,日职乙,23日13:00,完,秋田蓝色闪电,[3:1],清水鼓动,[2:0],*半球,2/2.5,析亚欧
20240623,2024-06-23 17:00:00,2523037,韩K联,23日17:00,完,仁川联队,[1:3],浦项制铁,[0:1],平/半,2/2.5,析亚欧
20240623,2024-06-23 17:00:00,2523038,韩K联,23日17:00,完,济州联队,[2:3],蔚山现代,[1:1],*半球,2.5/3,析亚欧
20240623,2024-06-23 18:00:00,2539274,日职乙,23日18:00,完,德岛漩涡,[1:0],水户蜀葵,[0:0],平/半,2/2.5,析亚欧
20240625,2024-06-25 18:30:00,2523040,韩K联,25日18:30,完,水原城,[1:0],光州FC,[0:0],*平/半,2.5,析亚欧
20240625,2024-06-25 18:30:00,2523039,韩K联,25日18:30,完,金泉尚武,[2:0],大田市民,[0:0],半球,2.5,析亚欧
20240626,2024-06-26 18:00:00,2538804,日职联,26日18:00,完,磐田喜悦,[3:0],东京绿茵,[0:0],平手,2/2.5,析亚欧
20240626,2024-06-26 18:00:00,2538801,日职联,26日18:00,完,福冈黄蜂,[2:1],横滨水手,[1:0],平手,2.5,析亚欧
20240626,2024-06-26 18:00:00,2538808,日职联,26日18:00,完,名古屋鲸八,[0:1],浦和红钻,[0:1],平手,2/2.5,析亚欧
20240626,2024-06-26 18:00:00,2538807,日职联,26日18:00,完,京都不死鸟,[2:2],柏太阳神,[1:1],*平/半,2/2.5,析亚欧
20240626,2024-06-26 18:00:00,2538803,日职联,26日18:00,完,FC东京,[1:0],札幌冈萨多,[0:0],半球,2.5/3,析亚欧
20240626,2024-06-26 18:00:00,2538810,日职联,26日18:00,完,神户胜利船,[0:0],町田泽维亚,[0:0],平/半,2/2.5,析亚欧
20240626,2024-06-26 18:00:00,2538802,日职联,26日18:00,完,大阪樱花,[1:0],鸟栖沙岩,[1:0],半/一,2.5,析亚欧
20240626,2024-06-26 18:00:00,2538809,日职联,26日18:00,完,广岛三箭,[1:1],新泻天鹅,[1:1],一球,2.5/3,析亚欧
20240626,2024-06-26 18:00:00,2538806,日职联,26日18:00,完,川崎前锋,[1:1],湘南海洋,[0:0],半球,2.5/3,析亚欧
20240626,2024-06-26 18:00:00,2538805,日职联,26日18:00,完,鹿岛鹿角,[0:0],大阪钢巴,[0:0],平/半,2/2.5,析亚欧
20240626,2024-06-26 18:00:00,2539253,日职乙,26日18:00,完,长崎成功丸,[3:1],磐城FC,[0:0],半球,2.5,析亚欧
20240626,2024-06-26 18:30:00,2523043,韩K联,26日18:30,完,FC首尔,[2:0],江原FC,[0:0],平/半,2/2.5,析亚欧
20240626,2024-06-26 18:30:00,2523041,韩K联,26日18:30,完,济州联队,[1:0],仁川联队,[0:0],平手,2/2.5,析亚欧
20240626,2024-06-26 18:30:00,2523044,韩K联,26日18:30,完,蔚山现代,[1:0],大邱FC,[1:0],半/一,2.5/3,析亚欧
20240626,2024-06-26 18:30:00,2523042,韩K联,26日18:30,完,全北现代,[1:1],浦项制铁,[1:1],平手,2.5,析亚欧
20240629,2024-06-29 13:00:00,2538811,日职联,29日13:00,完,札幌冈萨多,[0:1],新泻天鹅,[0:0],平手,2.5/3,析亚欧
20240629,2024-06-29 17:00:00,2539276,日职乙,29日17:00,完,熊本深红,[4:0],FC爱媛,[2:0],平/半,2.5,析亚欧
20240629,2024-06-29 17:00:00,2539275,日职乙,29日17:00,完,磐城FC,[0:4],横滨FC,[0:1],*平/半,2.5,析亚欧
20240629,2024-06-29 17:00:00,2523045,韩K联,29日17:00,完,金泉尚武,[2:0],大邱FC,[0:0],平/半,2.5,析亚欧
20240629,2024-06-29 17:00:00,2539277,日职乙,29日17:00,完,水户蜀葵,[1:1],山口雷法,[1:0],平手,2/2.5,析亚欧
20240629,2024-06-29 18:00:00,2539279,日职乙,29日18:00,完,大分三神,[0:0],甲府风林,[0:0],*平/半,2.5,析亚欧
20240629,2024-06-29 18:00:00,2538812,日职联,29日18:00,完,川崎前锋,[1:1],广岛三箭,[1:0],*平/半,2.5/3,析亚欧
